"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12940","should show error when email is missing","User Access Management Spec","Wed Feb 25 20:41:10 UTC 2026","broken","Wed Feb 25 20:41:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","9203","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 20:39:54 UTC 2026","passed","Wed Feb 25 20:40:03 UTC 2026","","","",""
"","3660","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 20:39:32 UTC 2026","passed","Wed Feb 25 20:39:35 UTC 2026","","","",""
"","10744","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 20:40:11 UTC 2026","passed","Wed Feb 25 20:40:22 UTC 2026","","","",""
"","30","should update the booking","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","219","should create an auth token","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","3568","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 20:39:35 UTC 2026","passed","Wed Feb 25 20:39:39 UTC 2026","","","",""
"","3437","should change site language to German","Language Functionality Spec","Wed Feb 25 20:39:22 UTC 2026","passed","Wed Feb 25 20:39:25 UTC 2026","","","",""
"","5409","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 20:39:13 UTC 2026","passed","Wed Feb 25 20:39:19 UTC 2026","","","",""
"","3151","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 20:39:19 UTC 2026","passed","Wed Feb 25 20:39:22 UTC 2026","","","",""
"","11947","should show error for invalid email format","User Access Management Spec","Wed Feb 25 20:41:23 UTC 2026","broken","Wed Feb 25 20:41:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","3608","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 20:39:39 UTC 2026","passed","Wed Feb 25 20:39:42 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 25 20:41:47 UTC 2026","skipped","Wed Feb 25 20:41:47 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","12013","should show error when email not exists","User Access Management Spec","Wed Feb 25 20:41:35 UTC 2026","broken","Wed Feb 25 20:41:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","8519","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 20:40:03 UTC 2026","passed","Wed Feb 25 20:40:11 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Wed Feb 25 20:40:25 UTC 2026","passed","Wed Feb 25 20:40:25 UTC 2026","","","",""
"","4311","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 20:39:27 UTC 2026","passed","Wed Feb 25 20:39:32 UTC 2026","","","",""
