"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3570","should show error for invalid email format","User Access Management Spec","Thu Dec 25 22:23:11 UTC 2025","passed","Thu Dec 25 22:23:15 UTC 2025","","Negative Tests with invalid credentials","",""
"","5709","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 22:22:57 UTC 2025","passed","Thu Dec 25 22:23:03 UTC 2025","","","",""
"","4997","should change site language to German","Language Functionality Spec","Thu Dec 25 22:22:41 UTC 2025","passed","Thu Dec 25 22:22:46 UTC 2025","","","",""
"","2950","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 22:22:37 UTC 2025","passed","Thu Dec 25 22:22:40 UTC 2025","","","",""
"","27","should create a new booking","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","71","should delete the booking","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","11059","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 22:23:28 UTC 2025","passed","Thu Dec 25 22:23:39 UTC 2025","","","",""
"","2670","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 22:22:54 UTC 2025","passed","Thu Dec 25 22:22:57 UTC 2025","","","",""
"","3987","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 22:22:48 UTC 2025","passed","Thu Dec 25 22:22:52 UTC 2025","","","",""
"","130","should update the booking","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","3247","should show error when email not exists","User Access Management Spec","Thu Dec 25 22:23:15 UTC 2025","passed","Thu Dec 25 22:23:18 UTC 2025","","Negative Tests with invalid credentials","",""
"","54","should create an auth token","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","40","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Thu Dec 25 22:23:18 UTC 2025","skipped","Thu Dec 25 22:23:18 UTC 2025","","","",""
"","2679","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 22:23:03 UTC 2025","passed","Thu Dec 25 22:23:05 UTC 2025","","","",""
"","10326","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 22:23:39 UTC 2025","passed","Thu Dec 25 22:23:49 UTC 2025","","","",""
"","42","should get the created booking","restful-booker API tests","Thu Dec 25 22:23:20 UTC 2025","passed","Thu Dec 25 22:23:20 UTC 2025","","","",""
"","10720","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 22:23:17 UTC 2025","passed","Thu Dec 25 22:23:28 UTC 2025","","","",""
"","1539","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 22:22:40 UTC 2025","passed","Thu Dec 25 22:22:41 UTC 2025","","","",""
"","3822","should show error when email is missing","User Access Management Spec","Thu Dec 25 22:23:07 UTC 2025","passed","Thu Dec 25 22:23:11 UTC 2025","","Negative Tests with invalid credentials","",""
