"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Dec 25 06:37:55 UTC 2025","skipped","Thu Dec 25 06:37:55 UTC 2025","","","",""
"","2837","should show error when email not exists","User Access Management Spec","Thu Dec 25 06:37:52 UTC 2025","passed","Thu Dec 25 06:37:55 UTC 2025","","Negative Tests with invalid credentials","",""
"","2391","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 25 06:37:34 UTC 2025","passed","Thu Dec 25 06:37:36 UTC 2025","","","",""
"","2655","should show error for invalid email format","User Access Management Spec","Thu Dec 25 06:37:49 UTC 2025","passed","Thu Dec 25 06:37:52 UTC 2025","","Negative Tests with invalid credentials","",""
"","4754","should change site language to German","Language Functionality Spec","Thu Dec 25 06:37:21 UTC 2025","passed","Thu Dec 25 06:37:25 UTC 2025","","","",""
"","3977","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 25 06:37:27 UTC 2025","passed","Thu Dec 25 06:37:31 UTC 2025","","","",""
"","42","should create a new booking","restful-booker API tests","Thu Dec 25 06:37:53 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","7685","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 25 06:37:58 UTC 2025","passed","Thu Dec 25 06:38:05 UTC 2025","","","",""
"","8522","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 25 06:38:13 UTC 2025","passed","Thu Dec 25 06:38:21 UTC 2025","","","",""
"","8817","should show error when email is missing","User Access Management Spec","Thu Dec 25 06:37:41 UTC 2025","passed","Thu Dec 25 06:37:49 UTC 2025","","Negative Tests with invalid credentials","",""
"","2420","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 25 06:37:36 UTC 2025","passed","Thu Dec 25 06:37:38 UTC 2025","","","",""
"","303","should create an auth token","restful-booker API tests","Thu Dec 25 06:37:52 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","1558","should contain Spanish in the list","Language Functionality Spec","Thu Dec 25 06:37:19 UTC 2025","passed","Thu Dec 25 06:37:21 UTC 2025","","","",""
"","3515","should open language selector and display available languages","Language Functionality Spec","Thu Dec 25 06:37:16 UTC 2025","passed","Thu Dec 25 06:37:19 UTC 2025","","","",""
"","43","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 25 06:37:53 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","44","should update the booking","restful-booker API tests","Thu Dec 25 06:37:53 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","45","should delete the booking","restful-booker API tests","Thu Dec 25 06:37:53 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","7116","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 25 06:38:05 UTC 2025","passed","Thu Dec 25 06:38:13 UTC 2025","","","",""
"","46","should get the created booking","restful-booker API tests","Thu Dec 25 06:37:53 UTC 2025","passed","Thu Dec 25 06:37:53 UTC 2025","","","",""
"","2450","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 25 06:37:31 UTC 2025","passed","Thu Dec 25 06:37:34 UTC 2025","","","",""
