"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2873","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 15 22:45:28 UTC 2026","passed","Wed Apr 15 22:45:31 UTC 2026","","","",""
"","10719","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 15 22:45:52 UTC 2026","broken","Wed Apr 15 22:46:03 UTC 2026","","","",""
"","76","should delete the booking","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","5421","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 15 22:45:23 UTC 2026","passed","Wed Apr 15 22:45:28 UTC 2026","","","",""
"","11099","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 15 22:46:15 UTC 2026","broken","Wed Apr 15 22:46:26 UTC 2026","","","",""
"","1572","should contain Spanish in the list","Language Functionality Spec","Wed Apr 15 22:44:38 UTC 2026","passed","Wed Apr 15 22:44:40 UTC 2026","","","",""
"","13598","should show error when email is missing","User Access Management Spec","Wed Apr 15 22:47:03 UTC 2026","broken","Wed Apr 15 22:47:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Wed Apr 15 22:47:41 UTC 2026","skipped","Wed Apr 15 22:47:41 UTC 2026","","","",""
"","12211","should show error for invalid email format","User Access Management Spec","Wed Apr 15 22:47:17 UTC 2026","broken","Wed Apr 15 22:47:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","314","should create an auth token","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","11760","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 15 22:46:03 UTC 2026","broken","Wed Apr 15 22:46:15 UTC 2026","","","",""
"","2820","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 15 22:45:34 UTC 2026","passed","Wed Apr 15 22:45:37 UTC 2026","","","",""
"","76","should create a new booking","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","75","should get the created booking","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","3378","should open language selector and display available languages","Language Functionality Spec","Wed Apr 15 22:44:35 UTC 2026","passed","Wed Apr 15 22:44:38 UTC 2026","","","",""
"","75","should update the booking","restful-booker API tests","Wed Apr 15 22:46:28 UTC 2026","passed","Wed Apr 15 22:46:28 UTC 2026","","","",""
"","3182","should change site language to German","Language Functionality Spec","Wed Apr 15 22:44:40 UTC 2026","passed","Wed Apr 15 22:44:43 UTC 2026","","","",""
"","2764","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 15 22:45:31 UTC 2026","failed","Wed Apr 15 22:45:34 UTC 2026","","","",""
"","11847","should show error when email not exists","User Access Management Spec","Wed Apr 15 22:47:29 UTC 2026","broken","Wed Apr 15 22:47:41 UTC 2026","","Negative Tests with invalid credentials","",""
