"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3575","should open language selector and display available languages","Language Functionality Spec","Thu Jan 15 18:40:45 UTC 2026","passed","Thu Jan 15 18:40:48 UTC 2026","","","",""
"","1542","should contain Spanish in the list","Language Functionality Spec","Thu Jan 15 18:40:48 UTC 2026","passed","Thu Jan 15 18:40:50 UTC 2026","","","",""
"","5","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","10625","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 15 18:40:57 UTC 2026","passed","Thu Jan 15 18:41:08 UTC 2026","","","",""
"","2985","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 15 18:41:03 UTC 2026","passed","Thu Jan 15 18:41:06 UTC 2026","","","",""
"","10446","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 15 18:41:08 UTC 2026","passed","Thu Jan 15 18:41:18 UTC 2026","","","",""
"","12396","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 15 18:40:45 UTC 2026","passed","Thu Jan 15 18:40:57 UTC 2026","","","",""
"","12588","should show error when email is missing","User Access Management Spec","Thu Jan 15 18:42:34 UTC 2026","broken","Thu Jan 15 18:42:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","2961","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 15 18:41:00 UTC 2026","passed","Thu Jan 15 18:41:03 UTC 2026","","","",""
"","7","should update the booking","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","3756","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 15 18:40:56 UTC 2026","passed","Thu Jan 15 18:41:00 UTC 2026","","","",""
"","6","should delete the booking","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","3846","should change site language to German","Language Functionality Spec","Thu Jan 15 18:40:50 UTC 2026","passed","Thu Jan 15 18:40:54 UTC 2026","","","",""
"","12915","should show error for invalid email format","User Access Management Spec","Thu Jan 15 18:42:47 UTC 2026","broken","Thu Jan 15 18:43:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","6","should get the created booking","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","44","should create an auth token","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","7","should create a new booking","restful-booker API tests","Thu Jan 15 18:41:20 UTC 2026","passed","Thu Jan 15 18:41:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Jan 15 18:43:11 UTC 2026","skipped","Thu Jan 15 18:43:11 UTC 2026","","","",""
"","11581","should show error when email not exists","User Access Management Spec","Thu Jan 15 18:43:00 UTC 2026","broken","Thu Jan 15 18:43:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","2558","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 15 18:41:06 UTC 2026","passed","Thu Jan 15 18:41:09 UTC 2026","","","",""
