"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12864","should show error for invalid email format","User Access Management Spec","Sat Jan 24 10:26:47 UTC 2026","broken","Sat Jan 24 10:27:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","3350","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 10:25:05 UTC 2026","passed","Sat Jan 24 10:25:09 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","3773","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 10:24:43 UTC 2026","passed","Sat Jan 24 10:24:47 UTC 2026","","","",""
"","13622","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 10:24:43 UTC 2026","passed","Sat Jan 24 10:24:57 UTC 2026","","","",""
"","10537","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 10:25:07 UTC 2026","passed","Sat Jan 24 10:25:18 UTC 2026","","","",""
"","1657","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 10:24:48 UTC 2026","passed","Sat Jan 24 10:24:49 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","120","should create an auth token","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","13084","should show error when email is missing","User Access Management Spec","Sat Jan 24 10:26:34 UTC 2026","broken","Sat Jan 24 10:26:47 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should get the created booking","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","2830","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 10:24:59 UTC 2026","passed","Sat Jan 24 10:25:01 UTC 2026","","","",""
"","11817","should show error when email not exists","User Access Management Spec","Sat Jan 24 10:27:00 UTC 2026","broken","Sat Jan 24 10:27:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","3939","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 10:25:01 UTC 2026","passed","Sat Jan 24 10:25:05 UTC 2026","","","",""
"","2671","should change site language to German","Language Functionality Spec","Sat Jan 24 10:24:49 UTC 2026","passed","Sat Jan 24 10:24:52 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Jan 24 10:27:12 UTC 2026","skipped","Sat Jan 24 10:27:12 UTC 2026","","","",""
"","8705","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 10:24:57 UTC 2026","passed","Sat Jan 24 10:25:06 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sat Jan 24 10:25:20 UTC 2026","passed","Sat Jan 24 10:25:20 UTC 2026","","","",""
"","4092","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 10:24:54 UTC 2026","passed","Sat Jan 24 10:24:59 UTC 2026","","","",""
