"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11755","should show error for invalid email format","User Access Management Spec","Fri Jan 23 02:02:37 UTC 2026","broken","Fri Jan 23 02:02:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","9576","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 23 02:00:47 UTC 2026","passed","Fri Jan 23 02:00:57 UTC 2026","","","",""
"","2637","should change site language to German","Language Functionality Spec","Fri Jan 23 02:00:41 UTC 2026","passed","Fri Jan 23 02:00:44 UTC 2026","","","",""
"","5274","should open language selector and display available languages","Language Functionality Spec","Fri Jan 23 02:00:34 UTC 2026","passed","Fri Jan 23 02:00:39 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","12597","should show error when email is missing","User Access Management Spec","Fri Jan 23 02:02:25 UTC 2026","broken","Fri Jan 23 02:02:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should create a new booking","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","13630","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 23 02:00:34 UTC 2026","passed","Fri Jan 23 02:00:47 UTC 2026","","","",""
"","24","should delete the booking","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","11682","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 23 02:00:57 UTC 2026","passed","Fri Jan 23 02:01:09 UTC 2026","","","",""
"","2835","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 23 02:00:50 UTC 2026","passed","Fri Jan 23 02:00:52 UTC 2026","","","",""
"","11616","should show error when email not exists","User Access Management Spec","Fri Jan 23 02:02:49 UTC 2026","broken","Fri Jan 23 02:03:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","23","should get the created booking","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","4211","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 23 02:00:45 UTC 2026","passed","Fri Jan 23 02:00:50 UTC 2026","","","",""
"","27","should update the booking","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","3698","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 23 02:00:52 UTC 2026","passed","Fri Jan 23 02:00:56 UTC 2026","","","",""
"","110","should create an auth token","restful-booker API tests","Fri Jan 23 02:01:10 UTC 2026","passed","Fri Jan 23 02:01:10 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 23 02:03:01 UTC 2026","skipped","Fri Jan 23 02:03:01 UTC 2026","","","",""
"","1918","should contain Spanish in the list","Language Functionality Spec","Fri Jan 23 02:00:39 UTC 2026","passed","Fri Jan 23 02:00:41 UTC 2026","","","",""
"","2828","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 23 02:00:56 UTC 2026","passed","Fri Jan 23 02:00:59 UTC 2026","","","",""
