"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11848","should show error when email not exists","User Access Management Spec","Fri Jan 09 04:45:14 UTC 2026","broken","Fri Jan 09 04:45:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","2504","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Jan 09 04:43:20 UTC 2026","passed","Fri Jan 09 04:43:22 UTC 2026","","","",""
"","2581","should change site language to German","Language Functionality Spec","Fri Jan 09 04:43:07 UTC 2026","passed","Fri Jan 09 04:43:10 UTC 2026","","","",""
"","4600","should open language selector and display available languages","Language Functionality Spec","Fri Jan 09 04:43:00 UTC 2026","passed","Fri Jan 09 04:43:05 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
"","12777","should show error when email is missing","User Access Management Spec","Fri Jan 09 04:44:49 UTC 2026","broken","Fri Jan 09 04:45:02 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should create a new booking","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
"","11798","should show error for invalid email format","User Access Management Spec","Fri Jan 09 04:45:02 UTC 2026","broken","Fri Jan 09 04:45:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should update the booking","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Jan 09 04:45:26 UTC 2026","skipped","Fri Jan 09 04:45:26 UTC 2026","","","",""
"","3051","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Jan 09 04:43:17 UTC 2026","passed","Fri Jan 09 04:43:20 UTC 2026","","","",""
"","12191","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Jan 09 04:44:06 UTC 2026","passed","Fri Jan 09 04:44:18 UTC 2026","","","",""
"","10737","should filter movie by User Rating","Filter Functionality Spec","Fri Jan 09 04:43:46 UTC 2026","passed","Fri Jan 09 04:43:57 UTC 2026","","","",""
"","8686","should filter movies by Number of Votes","Filter Functionality Spec","Fri Jan 09 04:43:57 UTC 2026","passed","Fri Jan 09 04:44:06 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
"","2207","should return at least one result for a common search query","Search Functionality Spec","Fri Jan 09 04:43:14 UTC 2026","passed","Fri Jan 09 04:43:17 UTC 2026","","","",""
"","2232","should contain Spanish in the list","Language Functionality Spec","Fri Jan 09 04:43:05 UTC 2026","passed","Fri Jan 09 04:43:07 UTC 2026","","","",""
"","3104","should return correct results for a valid search query","Search Functionality Spec","Fri Jan 09 04:43:11 UTC 2026","passed","Fri Jan 09 04:43:14 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
"","162","should create an auth token","restful-booker API tests","Fri Jan 09 04:44:20 UTC 2026","passed","Fri Jan 09 04:44:20 UTC 2026","","","",""
