"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9277","should filter movie by User Rating","Filter Functionality Spec","Thu Jan 22 16:39:42 UTC 2026","passed","Thu Jan 22 16:39:52 UTC 2026","","","",""
"","45","should get the created booking","restful-booker API tests","Thu Jan 22 16:40:17 UTC 2026","passed","Thu Jan 22 16:40:17 UTC 2026","","","",""
"","3026","should return at least one result for a common search query","Search Functionality Spec","Thu Jan 22 16:39:24 UTC 2026","passed","Thu Jan 22 16:39:27 UTC 2026","","","",""
"","3687","should change site language to German","Language Functionality Spec","Thu Jan 22 16:39:14 UTC 2026","passed","Thu Jan 22 16:39:18 UTC 2026","","","",""
"","4290","should open language selector and display available languages","Language Functionality Spec","Thu Jan 22 16:39:08 UTC 2026","passed","Thu Jan 22 16:39:12 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Jan 22 16:41:35 UTC 2026","skipped","Thu Jan 22 16:41:35 UTC 2026","","","",""
"","3148","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Jan 22 16:39:27 UTC 2026","passed","Thu Jan 22 16:39:30 UTC 2026","","","",""
"","48","should delete the booking","restful-booker API tests","Thu Jan 22 16:40:18 UTC 2026","passed","Thu Jan 22 16:40:18 UTC 2026","","","",""
"","11795","should show error for invalid email format","User Access Management Spec","Thu Jan 22 16:41:11 UTC 2026","broken","Thu Jan 22 16:41:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","46","should update the booking","restful-booker API tests","Thu Jan 22 16:40:17 UTC 2026","passed","Thu Jan 22 16:40:18 UTC 2026","","","",""
"","12202","should show error when email not exists","User Access Management Spec","Thu Jan 22 16:41:23 UTC 2026","broken","Thu Jan 22 16:41:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","5213","should create an auth token","restful-booker API tests","Thu Jan 22 16:40:12 UTC 2026","passed","Thu Jan 22 16:40:17 UTC 2026","","","",""
"","1576","should contain Spanish in the list","Language Functionality Spec","Thu Jan 22 16:39:12 UTC 2026","passed","Thu Jan 22 16:39:14 UTC 2026","","","",""
"","3076","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Jan 22 16:39:30 UTC 2026","passed","Thu Jan 22 16:39:33 UTC 2026","","","",""
"","45","should return 404 when fetching deleted booking","restful-booker API tests","Thu Jan 22 16:40:18 UTC 2026","passed","Thu Jan 22 16:40:18 UTC 2026","","","",""
"","10018","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Jan 22 16:40:00 UTC 2026","passed","Thu Jan 22 16:40:10 UTC 2026","","","",""
"","46","should create a new booking","restful-booker API tests","Thu Jan 22 16:40:17 UTC 2026","passed","Thu Jan 22 16:40:17 UTC 2026","","","",""
"","8559","should filter movies by Number of Votes","Filter Functionality Spec","Thu Jan 22 16:39:52 UTC 2026","passed","Thu Jan 22 16:40:00 UTC 2026","","","",""
"","4139","should return correct results for a valid search query","Search Functionality Spec","Thu Jan 22 16:39:20 UTC 2026","passed","Thu Jan 22 16:39:24 UTC 2026","","","",""
"","12793","should show error when email is missing","User Access Management Spec","Thu Jan 22 16:40:58 UTC 2026","broken","Thu Jan 22 16:41:11 UTC 2026","","Negative Tests with invalid credentials","",""
