"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3134","should return at least one result for a common search query","Search Functionality Spec","Mon Mar 02 16:53:55 UTC 2026","passed","Mon Mar 02 16:53:58 UTC 2026","","","",""
"","46","should create a new booking","restful-booker API tests","Mon Mar 02 16:54:13 UTC 2026","passed","Mon Mar 02 16:54:14 UTC 2026","","","",""
"","1687","should contain Spanish in the list","Language Functionality Spec","Mon Mar 02 16:53:40 UTC 2026","passed","Mon Mar 02 16:53:42 UTC 2026","","","",""
"","12065","should show error for invalid email format","User Access Management Spec","Mon Mar 02 16:55:45 UTC 2026","broken","Mon Mar 02 16:55:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","44","should return 404 when fetching deleted booking","restful-booker API tests","Mon Mar 02 16:54:14 UTC 2026","passed","Mon Mar 02 16:54:14 UTC 2026","","","",""
"","3094","should change site language to German","Language Functionality Spec","Mon Mar 02 16:53:42 UTC 2026","passed","Mon Mar 02 16:53:45 UTC 2026","","","",""
"","8012","should return correct results for a valid search query","Search Functionality Spec","Mon Mar 02 16:53:47 UTC 2026","passed","Mon Mar 02 16:53:55 UTC 2026","","","",""
"","3751","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Mar 02 16:53:58 UTC 2026","passed","Mon Mar 02 16:54:02 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Mar 02 16:56:09 UTC 2026","skipped","Mon Mar 02 16:56:09 UTC 2026","","","",""
"","47","should get the created booking","restful-booker API tests","Mon Mar 02 16:54:14 UTC 2026","passed","Mon Mar 02 16:54:14 UTC 2026","","","",""
"","10009","should filter movies by Number of Votes","Filter Functionality Spec","Mon Mar 02 16:53:50 UTC 2026","passed","Mon Mar 02 16:54:00 UTC 2026","","","",""
"","11933","should show error when email not exists","User Access Management Spec","Mon Mar 02 16:55:57 UTC 2026","broken","Mon Mar 02 16:56:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","3737","should open language selector and display available languages","Language Functionality Spec","Mon Mar 02 16:53:36 UTC 2026","passed","Mon Mar 02 16:53:40 UTC 2026","","","",""
"","3056","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Mar 02 16:54:02 UTC 2026","passed","Mon Mar 02 16:54:05 UTC 2026","","","",""
"","47","should delete the booking","restful-booker API tests","Mon Mar 02 16:54:14 UTC 2026","passed","Mon Mar 02 16:54:14 UTC 2026","","","",""
"","13342","should filter movie by User Rating","Filter Functionality Spec","Mon Mar 02 16:53:36 UTC 2026","passed","Mon Mar 02 16:53:50 UTC 2026","","","",""
"","206","should create an auth token","restful-booker API tests","Mon Mar 02 16:54:13 UTC 2026","passed","Mon Mar 02 16:54:13 UTC 2026","","","",""
"","47","should update the booking","restful-booker API tests","Mon Mar 02 16:54:14 UTC 2026","passed","Mon Mar 02 16:54:14 UTC 2026","","","",""
"","11879","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Mar 02 16:54:00 UTC 2026","passed","Mon Mar 02 16:54:11 UTC 2026","","","",""
"","13094","should show error when email is missing","User Access Management Spec","Mon Mar 02 16:55:32 UTC 2026","broken","Mon Mar 02 16:55:45 UTC 2026","","Negative Tests with invalid credentials","",""
