"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11994","should show error for invalid email format","User Access Management Spec","Tue Feb 10 19:10:59 UTC 2026","broken","Tue Feb 10 19:11:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","10508","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 10 19:09:21 UTC 2026","passed","Tue Feb 10 19:09:32 UTC 2026","","","",""
"","23","should create a new booking","restful-booker API tests","Tue Feb 10 19:09:33 UTC 2026","passed","Tue Feb 10 19:09:34 UTC 2026","","","",""
"","2514","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 10 19:09:18 UTC 2026","passed","Tue Feb 10 19:09:21 UTC 2026","","","",""
"","3037","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 10 19:09:12 UTC 2026","passed","Tue Feb 10 19:09:15 UTC 2026","","","",""
"","12805","should show error when email is missing","User Access Management Spec","Tue Feb 10 19:10:46 UTC 2026","broken","Tue Feb 10 19:10:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","2709","should change site language to German","Language Functionality Spec","Tue Feb 10 19:09:04 UTC 2026","passed","Tue Feb 10 19:09:07 UTC 2026","","","",""
"","1666","should contain Spanish in the list","Language Functionality Spec","Tue Feb 10 19:09:02 UTC 2026","passed","Tue Feb 10 19:09:04 UTC 2026","","","",""
"","126","should create an auth token","restful-booker API tests","Tue Feb 10 19:09:33 UTC 2026","passed","Tue Feb 10 19:09:33 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Tue Feb 10 19:09:34 UTC 2026","passed","Tue Feb 10 19:09:34 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Tue Feb 10 19:09:34 UTC 2026","passed","Tue Feb 10 19:09:34 UTC 2026","","","",""
"","3199","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 10 19:09:09 UTC 2026","passed","Tue Feb 10 19:09:12 UTC 2026","","","",""
"","11898","should show error when email not exists","User Access Management Spec","Tue Feb 10 19:11:11 UTC 2026","broken","Tue Feb 10 19:11:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 10 19:09:34 UTC 2026","passed","Tue Feb 10 19:09:34 UTC 2026","","","",""
"","10081","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 10 19:09:11 UTC 2026","passed","Tue Feb 10 19:09:21 UTC 2026","","","",""
"","12093","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 10 19:08:59 UTC 2026","passed","Tue Feb 10 19:09:11 UTC 2026","","","",""
"","3067","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 10 19:09:15 UTC 2026","passed","Tue Feb 10 19:09:18 UTC 2026","","","",""
"","26","should delete the booking","restful-booker API tests","Tue Feb 10 19:09:34 UTC 2026","passed","Tue Feb 10 19:09:34 UTC 2026","","","",""
"","3410","should open language selector and display available languages","Language Functionality Spec","Tue Feb 10 19:08:59 UTC 2026","passed","Tue Feb 10 19:09:02 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Tue Feb 10 19:11:23 UTC 2026","skipped","Tue Feb 10 19:11:23 UTC 2026","","","",""
