"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1811","should contain Spanish in the list","Language Functionality Spec","Sun Feb 15 05:20:21 UTC 2026","passed","Sun Feb 15 05:20:22 UTC 2026","","","",""
"","61","should get the created booking","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","398","should create an auth token","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","12532","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 15 05:20:43 UTC 2026","passed","Sun Feb 15 05:20:56 UTC 2026","","","",""
"","61","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","5467","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 15 05:20:37 UTC 2026","passed","Sun Feb 15 05:20:43 UTC 2026","","","",""
"","3462","should open language selector and display available languages","Language Functionality Spec","Sun Feb 15 05:20:17 UTC 2026","passed","Sun Feb 15 05:20:21 UTC 2026","","","",""
"","61","should update the booking","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","3425","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 15 05:20:43 UTC 2026","passed","Sun Feb 15 05:20:46 UTC 2026","","","",""
"","4048","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 15 05:20:33 UTC 2026","passed","Sun Feb 15 05:20:37 UTC 2026","","","",""
"","13980","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 15 05:20:17 UTC 2026","passed","Sun Feb 15 05:20:31 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 15 05:22:49 UTC 2026","skipped","Sun Feb 15 05:22:49 UTC 2026","","","",""
"","12719","should show error when email is missing","User Access Management Spec","Sun Feb 15 05:22:13 UTC 2026","broken","Sun Feb 15 05:22:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","11832","should show error when email not exists","User Access Management Spec","Sun Feb 15 05:22:37 UTC 2026","broken","Sun Feb 15 05:22:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","4102","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 15 05:20:29 UTC 2026","passed","Sun Feb 15 05:20:33 UTC 2026","","","",""
"","10732","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 15 05:20:33 UTC 2026","passed","Sun Feb 15 05:20:43 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","4185","should change site language to German","Language Functionality Spec","Sun Feb 15 05:20:22 UTC 2026","passed","Sun Feb 15 05:20:27 UTC 2026","","","",""
"","66","should create a new booking","restful-booker API tests","Sun Feb 15 05:20:58 UTC 2026","passed","Sun Feb 15 05:20:58 UTC 2026","","","",""
"","11884","should show error for invalid email format","User Access Management Spec","Sun Feb 15 05:22:25 UTC 2026","broken","Sun Feb 15 05:22:37 UTC 2026","","Negative Tests with invalid credentials","",""
