"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Mon Apr 13 10:00:53 UTC 2026","skipped","Mon Apr 13 10:00:53 UTC 2026","","","",""
"","52","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:44 UTC 2026","","","",""
"","3657","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 13 09:58:33 UTC 2026","passed","Mon Apr 13 09:58:36 UTC 2026","","","",""
"","233","should create an auth token","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:43 UTC 2026","","","",""
"","12249","should show error when email not exists","User Access Management Spec","Mon Apr 13 10:00:41 UTC 2026","broken","Mon Apr 13 10:00:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2057","should change site language to German","Language Functionality Spec","Mon Apr 13 09:57:57 UTC 2026","passed","Mon Apr 13 09:57:59 UTC 2026","","","",""
"","4611","should open language selector and display available languages","Language Functionality Spec","Mon Apr 13 09:57:51 UTC 2026","passed","Mon Apr 13 09:57:56 UTC 2026","","","",""
"","10632","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 13 09:59:07 UTC 2026","broken","Mon Apr 13 09:59:18 UTC 2026","","","",""
"","52","should create a new booking","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:43 UTC 2026","","","",""
"","52","should update the booking","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:43 UTC 2026","","","",""
"","13778","should show error when email is missing","User Access Management Spec","Mon Apr 13 10:00:15 UTC 2026","broken","Mon Apr 13 10:00:28 UTC 2026","","Negative Tests with invalid credentials","",""
"","2867","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 13 09:58:39 UTC 2026","passed","Mon Apr 13 09:58:41 UTC 2026","","","",""
"","12430","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 13 09:59:18 UTC 2026","broken","Mon Apr 13 09:59:31 UTC 2026","","","",""
"","1327","should contain Spanish in the list","Language Functionality Spec","Mon Apr 13 09:57:56 UTC 2026","passed","Mon Apr 13 09:57:57 UTC 2026","","","",""
"","2816","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 13 09:58:41 UTC 2026","failed","Mon Apr 13 09:58:44 UTC 2026","","","",""
"","10840","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 13 09:59:31 UTC 2026","broken","Mon Apr 13 09:59:41 UTC 2026","","","",""
"","52","should delete the booking","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:43 UTC 2026","","","",""
"","3315","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 13 09:58:44 UTC 2026","passed","Mon Apr 13 09:58:48 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Mon Apr 13 09:59:43 UTC 2026","passed","Mon Apr 13 09:59:43 UTC 2026","","","",""
"","12576","should show error for invalid email format","User Access Management Spec","Mon Apr 13 10:00:28 UTC 2026","broken","Mon Apr 13 10:00:41 UTC 2026","","Negative Tests with invalid credentials","",""
