"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 27 22:38:22 UTC 2026","passed","Fri Mar 27 22:38:22 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Fri Mar 27 22:38:21 UTC 2026","passed","Fri Mar 27 22:38:21 UTC 2026","","","",""
"","11713","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 27 22:38:07 UTC 2026","broken","Fri Mar 27 22:38:19 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Fri Mar 27 22:38:21 UTC 2026","passed","Fri Mar 27 22:38:22 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Fri Mar 27 22:38:21 UTC 2026","passed","Fri Mar 27 22:38:21 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 27 22:39:02 UTC 2026","skipped","Fri Mar 27 22:39:02 UTC 2026","","","",""
"","10609","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 27 22:37:45 UTC 2026","broken","Fri Mar 27 22:37:56 UTC 2026","","","",""
"","4055","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 27 22:36:48 UTC 2026","passed","Fri Mar 27 22:36:52 UTC 2026","","","",""
"","3019","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 27 22:36:52 UTC 2026","passed","Fri Mar 27 22:36:55 UTC 2026","","","",""
"","4822","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 27 22:36:40 UTC 2026","passed","Fri Mar 27 22:36:44 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Fri Mar 27 22:38:22 UTC 2026","passed","Fri Mar 27 22:38:22 UTC 2026","","","",""
"","3182","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 27 22:36:44 UTC 2026","passed","Fri Mar 27 22:36:48 UTC 2026","","","",""
"","11332","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 27 22:37:56 UTC 2026","broken","Fri Mar 27 22:38:07 UTC 2026","","","",""
"","304","should create an auth token","restful-booker API tests","Fri Mar 27 22:38:21 UTC 2026","passed","Fri Mar 27 22:38:21 UTC 2026","","","",""
"","11965","should show error for invalid email format","User Access Management Spec","Fri Mar 27 22:38:37 UTC 2026","broken","Fri Mar 27 22:38:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","2161","should contain Spanish in the list","Language Functionality Spec","Fri Mar 27 22:36:31 UTC 2026","passed","Fri Mar 27 22:36:33 UTC 2026","","","",""
"","13324","should show error when email is missing","User Access Management Spec","Fri Mar 27 22:38:24 UTC 2026","broken","Fri Mar 27 22:38:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","4226","should change site language to German","Language Functionality Spec","Fri Mar 27 22:36:33 UTC 2026","passed","Fri Mar 27 22:36:37 UTC 2026","","","",""
"","4186","should open language selector and display available languages","Language Functionality Spec","Fri Mar 27 22:36:27 UTC 2026","passed","Fri Mar 27 22:36:31 UTC 2026","","","",""
"","12232","should show error when email not exists","User Access Management Spec","Fri Mar 27 22:38:49 UTC 2026","broken","Fri Mar 27 22:39:02 UTC 2026","","Negative Tests with invalid credentials","",""
