"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","48","should delete the booking","restful-booker API tests","Mon Jan 26 06:42:19 UTC 2026","passed","Mon Jan 26 06:42:20 UTC 2026","","","",""
"","47","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 26 06:42:20 UTC 2026","passed","Mon Jan 26 06:42:20 UTC 2026","","","",""
"","11709","should show error for invalid email format","User Access Management Spec","Mon Jan 26 06:43:47 UTC 2026","broken","Mon Jan 26 06:43:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","4512","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 26 06:42:00 UTC 2026","passed","Mon Jan 26 06:42:04 UTC 2026","","","",""
"","10569","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 26 06:41:56 UTC 2026","passed","Mon Jan 26 06:42:06 UTC 2026","","","",""
"","11550","should show error when email not exists","User Access Management Spec","Mon Jan 26 06:43:59 UTC 2026","broken","Mon Jan 26 06:44:11 UTC 2026","","Negative Tests with invalid credentials","",""
"","3786","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 26 06:41:56 UTC 2026","passed","Mon Jan 26 06:42:00 UTC 2026","","","",""
"","3953","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 26 06:42:07 UTC 2026","passed","Mon Jan 26 06:42:11 UTC 2026","","","",""
"","2564","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 26 06:42:04 UTC 2026","passed","Mon Jan 26 06:42:07 UTC 2026","","","",""
"","3173","should open language selector and display available languages","Language Functionality Spec","Mon Jan 26 06:41:43 UTC 2026","passed","Mon Jan 26 06:41:47 UTC 2026","","","",""
"","10880","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 26 06:42:06 UTC 2026","passed","Mon Jan 26 06:42:17 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 26 06:44:11 UTC 2026","skipped","Mon Jan 26 06:44:11 UTC 2026","","","",""
"","5299","should change site language to German","Language Functionality Spec","Mon Jan 26 06:41:49 UTC 2026","passed","Mon Jan 26 06:41:54 UTC 2026","","","",""
"","47","should create a new booking","restful-booker API tests","Mon Jan 26 06:42:19 UTC 2026","passed","Mon Jan 26 06:42:19 UTC 2026","","","",""
"","48","should get the created booking","restful-booker API tests","Mon Jan 26 06:42:19 UTC 2026","passed","Mon Jan 26 06:42:19 UTC 2026","","","",""
"","234","should create an auth token","restful-booker API tests","Mon Jan 26 06:42:19 UTC 2026","passed","Mon Jan 26 06:42:19 UTC 2026","","","",""
"","12436","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 26 06:41:43 UTC 2026","passed","Mon Jan 26 06:41:56 UTC 2026","","","",""
"","1703","should contain Spanish in the list","Language Functionality Spec","Mon Jan 26 06:41:47 UTC 2026","passed","Mon Jan 26 06:41:49 UTC 2026","","","",""
"","48","should update the booking","restful-booker API tests","Mon Jan 26 06:42:19 UTC 2026","passed","Mon Jan 26 06:42:19 UTC 2026","","","",""
"","12384","should show error when email is missing","User Access Management Spec","Mon Jan 26 06:43:35 UTC 2026","broken","Mon Jan 26 06:43:47 UTC 2026","","Negative Tests with invalid credentials","",""
