"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 03 20:41:55 UTC 2026","passed","Fri Apr 03 20:41:55 UTC 2026","","","",""
"","11529","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 03 20:41:29 UTC 2026","broken","Fri Apr 03 20:41:41 UTC 2026","","","",""
"","4910","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 03 20:40:12 UTC 2026","passed","Fri Apr 03 20:40:17 UTC 2026","","","",""
"","12716","should show error for invalid email format","User Access Management Spec","Fri Apr 03 20:42:09 UTC 2026","broken","Fri Apr 03 20:42:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","3665","should open language selector and display available languages","Language Functionality Spec","Fri Apr 03 20:40:02 UTC 2026","passed","Fri Apr 03 20:40:06 UTC 2026","","","",""
"","13341","should show error when email is missing","User Access Management Spec","Fri Apr 03 20:41:56 UTC 2026","broken","Fri Apr 03 20:42:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","3162","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 03 20:40:17 UTC 2026","passed","Fri Apr 03 20:40:20 UTC 2026","","","",""
"","2673","should change site language to German","Language Functionality Spec","Fri Apr 03 20:40:07 UTC 2026","passed","Fri Apr 03 20:40:10 UTC 2026","","","",""
"","84","should get the created booking","restful-booker API tests","Fri Apr 03 20:41:54 UTC 2026","passed","Fri Apr 03 20:41:54 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Fri Apr 03 20:41:54 UTC 2026","passed","Fri Apr 03 20:41:55 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Fri Apr 03 20:41:54 UTC 2026","passed","Fri Apr 03 20:41:54 UTC 2026","","","",""
"","279","should create an auth token","restful-booker API tests","Fri Apr 03 20:41:54 UTC 2026","passed","Fri Apr 03 20:41:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 03 20:42:34 UTC 2026","skipped","Fri Apr 03 20:42:34 UTC 2026","","","",""
"","70","should delete the booking","restful-booker API tests","Fri Apr 03 20:41:55 UTC 2026","passed","Fri Apr 03 20:41:55 UTC 2026","","","",""
"","11946","should show error when email not exists","User Access Management Spec","Fri Apr 03 20:42:22 UTC 2026","broken","Fri Apr 03 20:42:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","3271","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 03 20:40:20 UTC 2026","passed","Fri Apr 03 20:40:24 UTC 2026","","","",""
"","10543","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 03 20:41:19 UTC 2026","broken","Fri Apr 03 20:41:29 UTC 2026","","","",""
"","1500","should contain Spanish in the list","Language Functionality Spec","Fri Apr 03 20:40:06 UTC 2026","passed","Fri Apr 03 20:40:07 UTC 2026","","","",""
"","10999","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 03 20:41:41 UTC 2026","broken","Fri Apr 03 20:41:52 UTC 2026","","","",""
"","3922","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 03 20:40:24 UTC 2026","passed","Fri Apr 03 20:40:27 UTC 2026","","","",""
