"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","should get the created booking","restful-booker API tests","Sun Feb 15 14:31:13 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","13650","should filter movie by User Rating","Filter Functionality Spec","Sun Feb 15 14:30:34 UTC 2026","passed","Sun Feb 15 14:30:48 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Feb 15 14:33:07 UTC 2026","skipped","Sun Feb 15 14:33:07 UTC 2026","","","",""
"","38","should delete the booking","restful-booker API tests","Sun Feb 15 14:31:13 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","5806","should return correct results for a valid search query","Search Functionality Spec","Sun Feb 15 14:30:47 UTC 2026","passed","Sun Feb 15 14:30:53 UTC 2026","","","",""
"","5648","should change site language to German","Language Functionality Spec","Sun Feb 15 14:30:39 UTC 2026","passed","Sun Feb 15 14:30:45 UTC 2026","","","",""
"","9519","should filter movies by Number of Votes","Filter Functionality Spec","Sun Feb 15 14:30:48 UTC 2026","passed","Sun Feb 15 14:30:58 UTC 2026","","","",""
"","38","should update the booking","restful-booker API tests","Sun Feb 15 14:31:13 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","12012","should show error for invalid email format","User Access Management Spec","Sun Feb 15 14:32:42 UTC 2026","broken","Sun Feb 15 14:32:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2658","should return at least one result for a common search query","Search Functionality Spec","Sun Feb 15 14:30:53 UTC 2026","passed","Sun Feb 15 14:30:56 UTC 2026","","","",""
"","13069","should show error when email is missing","User Access Management Spec","Sun Feb 15 14:32:29 UTC 2026","broken","Sun Feb 15 14:32:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","12615","should show error when email not exists","User Access Management Spec","Sun Feb 15 14:32:54 UTC 2026","broken","Sun Feb 15 14:33:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","3270","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Feb 15 14:31:01 UTC 2026","passed","Sun Feb 15 14:31:04 UTC 2026","","","",""
"","10060","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Feb 15 14:30:58 UTC 2026","passed","Sun Feb 15 14:31:08 UTC 2026","","","",""
"","4933","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Feb 15 14:30:56 UTC 2026","passed","Sun Feb 15 14:31:01 UTC 2026","","","",""
"","208","should create an auth token","restful-booker API tests","Sun Feb 15 14:31:12 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Sun Feb 15 14:31:13 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","3192","should open language selector and display available languages","Language Functionality Spec","Sun Feb 15 14:30:34 UTC 2026","passed","Sun Feb 15 14:30:38 UTC 2026","","","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Sun Feb 15 14:31:13 UTC 2026","passed","Sun Feb 15 14:31:13 UTC 2026","","","",""
"","1710","should contain Spanish in the list","Language Functionality Spec","Sun Feb 15 14:30:38 UTC 2026","passed","Sun Feb 15 14:30:39 UTC 2026","","","",""
