"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3906","should show error when email not exists","User Access Management Spec","Thu Dec 18 01:50:33 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","Negative Tests with invalid credentials","",""
"","9808","should filter movies by Number of Votes","Filter Functionality Spec","Thu Dec 18 01:50:11 UTC 2025","passed","Thu Dec 18 01:50:21 UTC 2025","","","",""
"","78","should get the created booking","restful-booker API tests","Thu Dec 18 01:50:37 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","3946","should return at least one result for a common search query","Search Functionality Spec","Thu Dec 18 01:50:13 UTC 2025","passed","Thu Dec 18 01:50:17 UTC 2025","","","",""
"","13827","should filter movie by User Rating","Filter Functionality Spec","Thu Dec 18 01:49:57 UTC 2025","passed","Thu Dec 18 01:50:11 UTC 2025","","","",""
"","77","should create a new booking","restful-booker API tests","Thu Dec 18 01:50:37 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","4739","should show error when email is missing","User Access Management Spec","Thu Dec 18 01:50:25 UTC 2025","passed","Thu Dec 18 01:50:30 UTC 2025","","Negative Tests with invalid credentials","",""
"","3492","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Dec 18 01:50:17 UTC 2025","passed","Thu Dec 18 01:50:20 UTC 2025","","","",""
"","3053","should change site language to German","Language Functionality Spec","Thu Dec 18 01:50:04 UTC 2025","passed","Thu Dec 18 01:50:08 UTC 2025","","","",""
"","5169","should open language selector and display available languages","Language Functionality Spec","Thu Dec 18 01:49:57 UTC 2025","passed","Thu Dec 18 01:50:02 UTC 2025","","","",""
"","3538","should show error for invalid email format","User Access Management Spec","Thu Dec 18 01:50:30 UTC 2025","passed","Thu Dec 18 01:50:33 UTC 2025","","Negative Tests with invalid credentials","",""
"","2825","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Dec 18 01:50:20 UTC 2025","passed","Thu Dec 18 01:50:23 UTC 2025","","","",""
"","2137","should contain Spanish in the list","Language Functionality Spec","Thu Dec 18 01:50:02 UTC 2025","passed","Thu Dec 18 01:50:04 UTC 2025","","","",""
"","13191","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Dec 18 01:50:21 UTC 2025","passed","Thu Dec 18 01:50:34 UTC 2025","","","",""
"","79","should delete the booking","restful-booker API tests","Thu Dec 18 01:50:37 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","3427","should return correct results for a valid search query","Search Functionality Spec","Thu Dec 18 01:50:09 UTC 2025","passed","Thu Dec 18 01:50:13 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Thu Dec 18 01:50:37 UTC 2025","skipped","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","80","should return 404 when fetching deleted booking","restful-booker API tests","Thu Dec 18 01:50:37 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","78","should update the booking","restful-booker API tests","Thu Dec 18 01:50:37 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
"","338","should create an auth token","restful-booker API tests","Thu Dec 18 01:50:36 UTC 2025","passed","Thu Dec 18 01:50:37 UTC 2025","","","",""
