"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12031","should show error when email not exists","User Access Management Spec","Mon Feb 16 16:52:48 UTC 2026","broken","Mon Feb 16 16:53:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should get the created booking","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
"","11428","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 16 16:50:54 UTC 2026","passed","Mon Feb 16 16:51:05 UTC 2026","","","",""
"","2827","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 16 16:50:48 UTC 2026","passed","Mon Feb 16 16:50:51 UTC 2026","","","",""
"","2780","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 16 16:50:51 UTC 2026","passed","Mon Feb 16 16:50:54 UTC 2026","","","",""
"","12908","should show error for invalid email format","User Access Management Spec","Mon Feb 16 16:52:35 UTC 2026","broken","Mon Feb 16 16:52:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","3680","should change site language to German","Language Functionality Spec","Mon Feb 16 16:50:39 UTC 2026","passed","Mon Feb 16 16:50:42 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 16 16:53:00 UTC 2026","skipped","Mon Feb 16 16:53:00 UTC 2026","","","",""
"","13940","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 16 16:50:30 UTC 2026","passed","Mon Feb 16 16:50:44 UTC 2026","","","",""
"","12894","should show error when email is missing","User Access Management Spec","Mon Feb 16 16:52:22 UTC 2026","broken","Mon Feb 16 16:52:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should delete the booking","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
"","118","should create an auth token","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
"","3073","should open language selector and display available languages","Language Functionality Spec","Mon Feb 16 16:50:30 UTC 2026","passed","Mon Feb 16 16:50:33 UTC 2026","","","",""
"","4250","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 16 16:50:44 UTC 2026","passed","Mon Feb 16 16:50:48 UTC 2026","","","",""
"","20","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
"","5734","should contain Spanish in the list","Language Functionality Spec","Mon Feb 16 16:50:33 UTC 2026","passed","Mon Feb 16 16:50:39 UTC 2026","","","",""
"","2617","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 16 16:50:54 UTC 2026","passed","Mon Feb 16 16:50:57 UTC 2026","","","",""
"","10198","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 16 16:50:44 UTC 2026","passed","Mon Feb 16 16:50:54 UTC 2026","","","",""
"","21","should update the booking","restful-booker API tests","Mon Feb 16 16:51:07 UTC 2026","passed","Mon Feb 16 16:51:07 UTC 2026","","","",""
