"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should update the booking","restful-booker API tests","Thu Feb 12 05:26:14 UTC 2026","passed","Thu Feb 12 05:26:14 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Thu Feb 12 05:26:14 UTC 2026","passed","Thu Feb 12 05:26:14 UTC 2026","","","",""
"","65","should create an auth token","restful-booker API tests","Thu Feb 12 05:26:13 UTC 2026","passed","Thu Feb 12 05:26:13 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Feb 12 05:28:05 UTC 2026","skipped","Thu Feb 12 05:28:05 UTC 2026","","","",""
"","3103","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Feb 12 05:25:57 UTC 2026","passed","Thu Feb 12 05:26:00 UTC 2026","","","",""
"","11658","should filter movie by User Rating","Filter Functionality Spec","Thu Feb 12 05:25:40 UTC 2026","passed","Thu Feb 12 05:25:51 UTC 2026","","","",""
"","3545","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Feb 12 05:26:00 UTC 2026","passed","Thu Feb 12 05:26:03 UTC 2026","","","",""
"","3004","should change site language to German","Language Functionality Spec","Thu Feb 12 05:25:45 UTC 2026","passed","Thu Feb 12 05:25:48 UTC 2026","","","",""
"","3331","should return at least one result for a common search query","Search Functionality Spec","Thu Feb 12 05:25:53 UTC 2026","passed","Thu Feb 12 05:25:57 UTC 2026","","","",""
"","10652","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Feb 12 05:26:01 UTC 2026","passed","Thu Feb 12 05:26:12 UTC 2026","","","",""
"","1592","should contain Spanish in the list","Language Functionality Spec","Thu Feb 12 05:25:43 UTC 2026","passed","Thu Feb 12 05:25:45 UTC 2026","","","",""
"","3240","should open language selector and display available languages","Language Functionality Spec","Thu Feb 12 05:25:40 UTC 2026","passed","Thu Feb 12 05:25:43 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Thu Feb 12 05:26:14 UTC 2026","passed","Thu Feb 12 05:26:14 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Thu Feb 12 05:26:14 UTC 2026","passed","Thu Feb 12 05:26:14 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Thu Feb 12 05:26:14 UTC 2026","passed","Thu Feb 12 05:26:14 UTC 2026","","","",""
"","3671","should return correct results for a valid search query","Search Functionality Spec","Thu Feb 12 05:25:50 UTC 2026","passed","Thu Feb 12 05:25:53 UTC 2026","","","",""
"","9331","should filter movies by Number of Votes","Filter Functionality Spec","Thu Feb 12 05:25:51 UTC 2026","passed","Thu Feb 12 05:26:01 UTC 2026","","","",""
"","12350","should show error when email is missing","User Access Management Spec","Thu Feb 12 05:27:28 UTC 2026","broken","Thu Feb 12 05:27:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","11979","should show error for invalid email format","User Access Management Spec","Thu Feb 12 05:27:41 UTC 2026","broken","Thu Feb 12 05:27:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","11998","should show error when email not exists","User Access Management Spec","Thu Feb 12 05:27:53 UTC 2026","broken","Thu Feb 12 05:28:05 UTC 2026","","Negative Tests with invalid credentials","",""
