"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5221","should open language selector and display available languages","Language Functionality Spec","Wed Jan 21 18:48:53 UTC 2026","passed","Wed Jan 21 18:48:58 UTC 2026","","","",""
"","13402","should show error when email is missing","User Access Management Spec","Wed Jan 21 18:51:16 UTC 2026","broken","Wed Jan 21 18:51:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","12017","should filter movies by Number of Votes","Filter Functionality Spec","Wed Jan 21 18:49:10 UTC 2026","passed","Wed Jan 21 18:49:22 UTC 2026","","","",""
"","7260","should return at least one result for a common search query","Search Functionality Spec","Wed Jan 21 18:49:18 UTC 2026","passed","Wed Jan 21 18:49:25 UTC 2026","","","",""
"","13464","should show error when email not exists","User Access Management Spec","Wed Jan 21 18:51:43 UTC 2026","broken","Wed Jan 21 18:51:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","7350","should change site language to German","Language Functionality Spec","Wed Jan 21 18:49:02 UTC 2026","passed","Wed Jan 21 18:49:09 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","13071","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Jan 21 18:49:22 UTC 2026","passed","Wed Jan 21 18:49:35 UTC 2026","","","",""
"","3938","should contain Spanish in the list","Language Functionality Spec","Wed Jan 21 18:48:58 UTC 2026","passed","Wed Jan 21 18:49:02 UTC 2026","","","",""
"","149","should create an auth token","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","26","should update the booking","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","6867","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Jan 21 18:49:35 UTC 2026","passed","Wed Jan 21 18:49:42 UTC 2026","","","",""
"","13199","should show error for invalid email format","User Access Management Spec","Wed Jan 21 18:51:29 UTC 2026","broken","Wed Jan 21 18:51:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","17130","should filter movie by User Rating","Filter Functionality Spec","Wed Jan 21 18:48:53 UTC 2026","passed","Wed Jan 21 18:49:10 UTC 2026","","","",""
"","7145","should return correct results for a valid search query","Search Functionality Spec","Wed Jan 21 18:49:11 UTC 2026","passed","Wed Jan 21 18:49:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Jan 21 18:51:56 UTC 2026","skipped","Wed Jan 21 18:51:56 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Wed Jan 21 18:49:44 UTC 2026","passed","Wed Jan 21 18:49:44 UTC 2026","","","",""
"","9888","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Jan 21 18:49:25 UTC 2026","passed","Wed Jan 21 18:49:35 UTC 2026","","","",""
