"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11683","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 27 02:23:30 UTC 2026","passed","Fri Feb 27 02:23:41 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:55 UTC 2026","","","",""
"","12788","should show error when email is missing","User Access Management Spec","Fri Feb 27 02:25:11 UTC 2026","broken","Fri Feb 27 02:25:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","10924","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 27 02:23:41 UTC 2026","passed","Fri Feb 27 02:23:52 UTC 2026","","","",""
"","4305","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 27 02:23:31 UTC 2026","passed","Fri Feb 27 02:23:36 UTC 2026","","","",""
"","4262","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 27 02:23:36 UTC 2026","passed","Fri Feb 27 02:23:40 UTC 2026","","","",""
"","3485","should open language selector and display available languages","Language Functionality Spec","Fri Feb 27 02:23:15 UTC 2026","passed","Fri Feb 27 02:23:18 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 27 02:25:48 UTC 2026","skipped","Fri Feb 27 02:25:48 UTC 2026","","","",""
"","12102","should show error when email not exists","User Access Management Spec","Fri Feb 27 02:25:36 UTC 2026","broken","Fri Feb 27 02:25:48 UTC 2026","","Negative Tests with invalid credentials","",""
"","69","should get the created booking","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:54 UTC 2026","","","",""
"","4888","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 27 02:23:27 UTC 2026","passed","Fri Feb 27 02:23:31 UTC 2026","","","",""
"","3604","should change site language to German","Language Functionality Spec","Fri Feb 27 02:23:20 UTC 2026","passed","Fri Feb 27 02:23:24 UTC 2026","","","",""
"","70","should update the booking","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:54 UTC 2026","","","",""
"","3214","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 27 02:23:40 UTC 2026","passed","Fri Feb 27 02:23:43 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:54 UTC 2026","","","",""
"","301","should create an auth token","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:54 UTC 2026","","","",""
"","1985","should contain Spanish in the list","Language Functionality Spec","Fri Feb 27 02:23:18 UTC 2026","passed","Fri Feb 27 02:23:20 UTC 2026","","","",""
"","70","should create a new booking","restful-booker API tests","Fri Feb 27 02:23:54 UTC 2026","passed","Fri Feb 27 02:23:54 UTC 2026","","","",""
"","14944","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 27 02:23:15 UTC 2026","passed","Fri Feb 27 02:23:30 UTC 2026","","","",""
"","12298","should show error for invalid email format","User Access Management Spec","Fri Feb 27 02:25:24 UTC 2026","broken","Fri Feb 27 02:25:36 UTC 2026","","Negative Tests with invalid credentials","",""
