"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","should create an auth token","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
"","9832","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 17 06:35:32 UTC 2026","passed","Sat Jan 17 06:35:42 UTC 2026","","","",""
"","10","should update the booking","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 17 06:37:17 UTC 2026","skipped","Sat Jan 17 06:37:17 UTC 2026","","","",""
"","12373","should show error when email is missing","User Access Management Spec","Sat Jan 17 06:36:41 UTC 2026","broken","Sat Jan 17 06:36:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","2725","should change site language to German","Language Functionality Spec","Sat Jan 17 06:34:55 UTC 2026","passed","Sat Jan 17 06:34:58 UTC 2026","","","",""
"","3195","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 17 06:35:13 UTC 2026","passed","Sat Jan 17 06:35:16 UTC 2026","","","",""
"","4266","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 17 06:35:00 UTC 2026","passed","Sat Jan 17 06:35:04 UTC 2026","","","",""
"","15","should delete the booking","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
"","9813","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 17 06:35:49 UTC 2026","passed","Sat Jan 17 06:35:59 UTC 2026","","","",""
"","11765","should show error when email not exists","User Access Management Spec","Sat Jan 17 06:37:06 UTC 2026","broken","Sat Jan 17 06:37:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3907","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 17 06:35:09 UTC 2026","passed","Sat Jan 17 06:35:13 UTC 2026","","","",""
"","4034","should open language selector and display available languages","Language Functionality Spec","Sat Jan 17 06:34:50 UTC 2026","passed","Sat Jan 17 06:34:54 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
"","3534","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 17 06:35:04 UTC 2026","passed","Sat Jan 17 06:35:08 UTC 2026","","","",""
"","1630","should contain Spanish in the list","Language Functionality Spec","Sat Jan 17 06:34:54 UTC 2026","passed","Sat Jan 17 06:34:55 UTC 2026","","","",""
"","12297","should show error for invalid email format","User Access Management Spec","Sat Jan 17 06:36:53 UTC 2026","broken","Sat Jan 17 06:37:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","9","should get the created booking","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
"","7589","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 17 06:35:42 UTC 2026","passed","Sat Jan 17 06:35:49 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 17 06:36:01 UTC 2026","passed","Sat Jan 17 06:36:01 UTC 2026","","","",""
