"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2602","should change site language to German","Language Functionality Spec","Sun Apr 26 10:49:40 UTC 2026","passed","Sun Apr 26 10:49:43 UTC 2026","","","",""
"","36","should get the created booking","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
"","3672","should open language selector and display available languages","Language Functionality Spec","Sun Apr 26 10:49:35 UTC 2026","passed","Sun Apr 26 10:49:39 UTC 2026","","","",""
"","2683","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 26 10:50:29 UTC 2026","passed","Sun Apr 26 10:50:32 UTC 2026","","","",""
"","2727","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 26 10:50:26 UTC 2026","failed","Sun Apr 26 10:50:29 UTC 2026","","","",""
"","35","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
"","1600","should contain Spanish in the list","Language Functionality Spec","Sun Apr 26 10:49:39 UTC 2026","passed","Sun Apr 26 10:49:40 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Apr 26 10:52:35 UTC 2026","skipped","Sun Apr 26 10:52:35 UTC 2026","","","",""
"","11482","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 26 10:51:03 UTC 2026","broken","Sun Apr 26 10:51:15 UTC 2026","","","",""
"","11210","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 26 10:51:15 UTC 2026","broken","Sun Apr 26 10:51:26 UTC 2026","","","",""
"","11982","should show error when email not exists","User Access Management Spec","Sun Apr 26 10:52:23 UTC 2026","broken","Sun Apr 26 10:52:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","12431","should show error for invalid email format","User Access Management Spec","Sun Apr 26 10:52:10 UTC 2026","broken","Sun Apr 26 10:52:23 UTC 2026","","Negative Tests with invalid credentials","",""
"","10755","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 26 10:50:52 UTC 2026","broken","Sun Apr 26 10:51:03 UTC 2026","","","",""
"","13039","should show error when email is missing","User Access Management Spec","Sun Apr 26 10:51:57 UTC 2026","broken","Sun Apr 26 10:52:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","37","should delete the booking","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
"","3376","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 26 10:50:23 UTC 2026","passed","Sun Apr 26 10:50:26 UTC 2026","","","",""
"","37","should create a new booking","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
"","3350","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 26 10:50:19 UTC 2026","passed","Sun Apr 26 10:50:22 UTC 2026","","","",""
"","175","should create an auth token","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
"","36","should update the booking","restful-booker API tests","Sun Apr 26 10:51:28 UTC 2026","passed","Sun Apr 26 10:51:28 UTC 2026","","","",""
