"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8009","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 04 02:23:24 UTC 2026","passed","Wed Feb 04 02:23:32 UTC 2026","","","",""
"","3104","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 04 02:22:53 UTC 2026","passed","Wed Feb 04 02:22:57 UTC 2026","","","",""
"","58","should update the booking","restful-booker API tests","Wed Feb 04 02:23:43 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","11908","should show error for invalid email format","User Access Management Spec","Wed Feb 04 02:24:44 UTC 2026","broken","Wed Feb 04 02:24:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","2964","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 04 02:22:50 UTC 2026","passed","Wed Feb 04 02:22:53 UTC 2026","","","",""
"","8245","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 04 02:23:32 UTC 2026","passed","Wed Feb 04 02:23:41 UTC 2026","","","",""
"","17485","should show error when email is missing","User Access Management Spec","Wed Feb 04 02:24:26 UTC 2026","broken","Wed Feb 04 02:24:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","7798","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 04 02:23:17 UTC 2026","passed","Wed Feb 04 02:23:24 UTC 2026","","","",""
"","3154","should change site language to German","Language Functionality Spec","Wed Feb 04 02:22:42 UTC 2026","passed","Wed Feb 04 02:22:45 UTC 2026","","","",""
"","58","should create a new booking","restful-booker API tests","Wed Feb 04 02:23:43 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","11666","should show error when email not exists","User Access Management Spec","Wed Feb 04 02:24:56 UTC 2026","broken","Wed Feb 04 02:25:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","1408","should contain Spanish in the list","Language Functionality Spec","Wed Feb 04 02:22:40 UTC 2026","passed","Wed Feb 04 02:22:42 UTC 2026","","","",""
"","262","should create an auth token","restful-booker API tests","Wed Feb 04 02:23:42 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","59","should get the created booking","restful-booker API tests","Wed Feb 04 02:23:43 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","58","should delete the booking","restful-booker API tests","Wed Feb 04 02:23:43 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","2563","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 04 02:22:57 UTC 2026","passed","Wed Feb 04 02:22:59 UTC 2026","","","",""
"","3401","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 04 02:22:47 UTC 2026","passed","Wed Feb 04 02:22:50 UTC 2026","","","",""
"","3624","should open language selector and display available languages","Language Functionality Spec","Wed Feb 04 02:22:37 UTC 2026","passed","Wed Feb 04 02:22:40 UTC 2026","","","",""
"","58","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 04 02:23:43 UTC 2026","passed","Wed Feb 04 02:23:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 04 02:25:07 UTC 2026","skipped","Wed Feb 04 02:25:07 UTC 2026","","","",""
