"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1744","should contain Spanish in the list","Language Functionality Spec","Mon May 04 17:43:07 UTC 2026","passed","Mon May 04 17:43:09 UTC 2026","","","",""
"","26","should create a new booking","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","2462","should verify that each result contains a title and a working link","Search Functionality Spec","Mon May 04 17:43:57 UTC 2026","failed","Mon May 04 17:44:00 UTC 2026","","","",""
"","2691","should return a proper message for a non-existing movie","Search Functionality Spec","Mon May 04 17:44:00 UTC 2026","passed","Mon May 04 17:44:03 UTC 2026","","","",""
"","13197","should show error when email is missing","User Access Management Spec","Mon May 04 17:45:27 UTC 2026","broken","Mon May 04 17:45:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should get the created booking","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","2615","should change site language to German","Language Functionality Spec","Mon May 04 17:43:09 UTC 2026","passed","Mon May 04 17:43:11 UTC 2026","","","",""
"","163","should create an auth token","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","3803","should open language selector and display available languages","Language Functionality Spec","Mon May 04 17:43:03 UTC 2026","passed","Mon May 04 17:43:07 UTC 2026","","","",""
"","12680","should show error for invalid email format","User Access Management Spec","Mon May 04 17:45:40 UTC 2026","broken","Mon May 04 17:45:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","12234","should show error when email not exists","User Access Management Spec","Mon May 04 17:45:53 UTC 2026","broken","Mon May 04 17:46:05 UTC 2026","","Negative Tests with invalid credentials","",""
"","25","should delete the booking","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","11105","should filter movies by Number of Votes","Filter Functionality Spec","Mon May 04 17:44:31 UTC 2026","broken","Mon May 04 17:44:42 UTC 2026","","","",""
"","4022","should return correct results for a valid search query","Search Functionality Spec","Mon May 04 17:43:50 UTC 2026","passed","Mon May 04 17:43:54 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon May 04 17:46:05 UTC 2026","skipped","Mon May 04 17:46:05 UTC 2026","","","",""
"","11049","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon May 04 17:44:42 UTC 2026","broken","Mon May 04 17:44:53 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Mon May 04 17:44:55 UTC 2026","passed","Mon May 04 17:44:55 UTC 2026","","","",""
"","10509","should filter movie by User Rating","Filter Functionality Spec","Mon May 04 17:44:21 UTC 2026","broken","Mon May 04 17:44:31 UTC 2026","","","",""
"","3344","should return at least one result for a common search query","Search Functionality Spec","Mon May 04 17:43:54 UTC 2026","passed","Mon May 04 17:43:57 UTC 2026","","","",""
