"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3832","should change site language to German","Language Functionality Spec","Fri Feb 20 05:17:37 UTC 2026","passed","Fri Feb 20 05:17:40 UTC 2026","","","",""
"","11896","should show error for invalid email format","User Access Management Spec","Fri Feb 20 05:19:44 UTC 2026","broken","Fri Feb 20 05:19:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should get the created booking","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
"","4488","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 20 05:18:04 UTC 2026","passed","Fri Feb 20 05:18:08 UTC 2026","","","",""
"","14390","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 20 05:17:29 UTC 2026","passed","Fri Feb 20 05:17:43 UTC 2026","","","",""
"","5290","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 20 05:17:54 UTC 2026","passed","Fri Feb 20 05:17:59 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
"","5049","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 20 05:17:49 UTC 2026","passed","Fri Feb 20 05:17:54 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
"","2696","should contain Spanish in the list","Language Functionality Spec","Fri Feb 20 05:17:34 UTC 2026","passed","Fri Feb 20 05:17:37 UTC 2026","","","",""
"","12048","should show error when email not exists","User Access Management Spec","Fri Feb 20 05:19:56 UTC 2026","broken","Fri Feb 20 05:20:08 UTC 2026","","Negative Tests with invalid credentials","",""
"","4985","should open language selector and display available languages","Language Functionality Spec","Fri Feb 20 05:17:29 UTC 2026","passed","Fri Feb 20 05:17:34 UTC 2026","","","",""
"","10111","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 20 05:17:43 UTC 2026","passed","Fri Feb 20 05:17:53 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
"","4565","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 20 05:17:59 UTC 2026","passed","Fri Feb 20 05:18:04 UTC 2026","","","",""
"","14177","should show error when email is missing","User Access Management Spec","Fri Feb 20 05:19:30 UTC 2026","broken","Fri Feb 20 05:19:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","13189","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 20 05:17:53 UTC 2026","passed","Fri Feb 20 05:18:07 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 20 05:20:08 UTC 2026","skipped","Fri Feb 20 05:20:08 UTC 2026","","","",""
"","69","should create an auth token","restful-booker API tests","Fri Feb 20 05:18:10 UTC 2026","passed","Fri Feb 20 05:18:10 UTC 2026","","","",""
