"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Mon Jan 19 12:58:56 UTC 2026","skipped","Mon Jan 19 12:58:56 UTC 2026","","","",""
"","12296","should show error for invalid email format","User Access Management Spec","Mon Jan 19 12:58:32 UTC 2026","broken","Mon Jan 19 12:58:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","8759","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 19 12:57:06 UTC 2026","passed","Mon Jan 19 12:57:15 UTC 2026","","","",""
"","58","should create an auth token","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","3718","should change site language to German","Language Functionality Spec","Mon Jan 19 12:56:35 UTC 2026","passed","Mon Jan 19 12:56:39 UTC 2026","","","",""
"","3656","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 19 12:56:41 UTC 2026","passed","Mon Jan 19 12:56:44 UTC 2026","","","",""
"","2572","should contain Spanish in the list","Language Functionality Spec","Mon Jan 19 12:56:32 UTC 2026","passed","Mon Jan 19 12:56:35 UTC 2026","","","",""
"","11","should delete the booking","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","3551","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 19 12:56:44 UTC 2026","passed","Mon Jan 19 12:56:48 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","3569","should open language selector and display available languages","Language Functionality Spec","Mon Jan 19 12:56:29 UTC 2026","passed","Mon Jan 19 12:56:32 UTC 2026","","","",""
"","10866","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 19 12:57:23 UTC 2026","passed","Mon Jan 19 12:57:34 UTC 2026","","","",""
"","12169","should show error when email is missing","User Access Management Spec","Mon Jan 19 12:58:20 UTC 2026","broken","Mon Jan 19 12:58:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","13","should update the booking","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","7876","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 19 12:57:15 UTC 2026","passed","Mon Jan 19 12:57:23 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Mon Jan 19 12:57:36 UTC 2026","passed","Mon Jan 19 12:57:36 UTC 2026","","","",""
"","3165","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 19 12:56:51 UTC 2026","passed","Mon Jan 19 12:56:54 UTC 2026","","","",""
"","11965","should show error when email not exists","User Access Management Spec","Mon Jan 19 12:58:44 UTC 2026","broken","Mon Jan 19 12:58:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","2913","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 19 12:56:48 UTC 2026","passed","Mon Jan 19 12:56:51 UTC 2026","","","",""
