"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","should create an auth token","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","3691","should open language selector and display available languages","Language Functionality Spec","Thu Mar 19 08:48:40 UTC 2026","passed","Thu Mar 19 08:48:43 UTC 2026","","","",""
"","11781","should show error when email not exists","User Access Management Spec","Thu Mar 19 08:50:54 UTC 2026","broken","Thu Mar 19 08:51:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","27","should create a new booking","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","4063","should return correct results for a valid search query","Search Functionality Spec","Thu Mar 19 08:48:50 UTC 2026","passed","Thu Mar 19 08:48:54 UTC 2026","","","",""
"","10450","should filter movie by User Rating","Filter Functionality Spec","Thu Mar 19 08:49:57 UTC 2026","broken","Thu Mar 19 08:50:08 UTC 2026","","","",""
"","11782","should show error for invalid email format","User Access Management Spec","Thu Mar 19 08:50:42 UTC 2026","broken","Thu Mar 19 08:50:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2485","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Mar 19 08:48:57 UTC 2026","passed","Thu Mar 19 08:48:59 UTC 2026","","","",""
"","1756","should contain Spanish in the list","Language Functionality Spec","Thu Mar 19 08:48:43 UTC 2026","passed","Thu Mar 19 08:48:45 UTC 2026","","","",""
"","10946","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Mar 19 08:50:19 UTC 2026","broken","Thu Mar 19 08:50:30 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu Mar 19 08:51:06 UTC 2026","skipped","Thu Mar 19 08:51:06 UTC 2026","","","",""
"","13783","should show error when email is missing","User Access Management Spec","Thu Mar 19 08:50:28 UTC 2026","broken","Thu Mar 19 08:50:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","2448","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Mar 19 08:48:59 UTC 2026","passed","Thu Mar 19 08:49:02 UTC 2026","","","",""
"","11012","should filter movies by Number of Votes","Filter Functionality Spec","Thu Mar 19 08:50:08 UTC 2026","broken","Thu Mar 19 08:50:19 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","25","should update the booking","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","3469","should change site language to German","Language Functionality Spec","Thu Mar 19 08:48:45 UTC 2026","passed","Thu Mar 19 08:48:48 UTC 2026","","","",""
"","25","should get the created booking","restful-booker API tests","Thu Mar 19 08:50:32 UTC 2026","passed","Thu Mar 19 08:50:32 UTC 2026","","","",""
"","2635","should return at least one result for a common search query","Search Functionality Spec","Thu Mar 19 08:48:54 UTC 2026","passed","Thu Mar 19 08:48:57 UTC 2026","","","",""
