"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12768","should show error when email is missing","User Access Management Spec","Fri Feb 06 08:51:01 UTC 2026","broken","Fri Feb 06 08:51:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","53","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:45 UTC 2026","","","",""
"","12075","should show error for invalid email format","User Access Management Spec","Fri Feb 06 08:51:14 UTC 2026","broken","Fri Feb 06 08:51:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","262","should create an auth token","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:44 UTC 2026","","","",""
"","53","should get the created booking","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:44 UTC 2026","","","",""
"","3437","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 06 08:49:28 UTC 2026","passed","Fri Feb 06 08:49:31 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Feb 06 08:51:38 UTC 2026","skipped","Fri Feb 06 08:51:38 UTC 2026","","","",""
"","54","should update the booking","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:44 UTC 2026","","","",""
"","1967","should contain Spanish in the list","Language Functionality Spec","Fri Feb 06 08:49:11 UTC 2026","passed","Fri Feb 06 08:49:13 UTC 2026","","","",""
"","54","should create a new booking","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:44 UTC 2026","","","",""
"","4678","should open language selector and display available languages","Language Functionality Spec","Fri Feb 06 08:49:07 UTC 2026","passed","Fri Feb 06 08:49:11 UTC 2026","","","",""
"","3380","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 06 08:49:24 UTC 2026","passed","Fri Feb 06 08:49:28 UTC 2026","","","",""
"","11961","should show error when email not exists","User Access Management Spec","Fri Feb 06 08:51:26 UTC 2026","broken","Fri Feb 06 08:51:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","9105","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 06 08:50:33 UTC 2026","passed","Fri Feb 06 08:50:42 UTC 2026","","","",""
"","9092","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 06 08:50:16 UTC 2026","passed","Fri Feb 06 08:50:25 UTC 2026","","","",""
"","4285","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 06 08:49:20 UTC 2026","passed","Fri Feb 06 08:49:24 UTC 2026","","","",""
"","3422","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 06 08:49:31 UTC 2026","passed","Fri Feb 06 08:49:35 UTC 2026","","","",""
"","8260","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 06 08:50:25 UTC 2026","passed","Fri Feb 06 08:50:33 UTC 2026","","","",""
"","54","should delete the booking","restful-booker API tests","Fri Feb 06 08:50:44 UTC 2026","passed","Fri Feb 06 08:50:44 UTC 2026","","","",""
"","4681","should change site language to German","Language Functionality Spec","Fri Feb 06 08:49:13 UTC 2026","passed","Fri Feb 06 08:49:18 UTC 2026","","","",""
