"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13047","should show error when email is missing","User Access Management Spec","Wed Feb 25 07:07:29 UTC 2026","broken","Wed Feb 25 07:07:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","11061","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 25 07:05:47 UTC 2026","passed","Wed Feb 25 07:05:58 UTC 2026","","","",""
"","71","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 25 07:06:12 UTC 2026","passed","Wed Feb 25 07:06:12 UTC 2026","","","",""
"","71","should get the created booking","restful-booker API tests","Wed Feb 25 07:06:11 UTC 2026","passed","Wed Feb 25 07:06:11 UTC 2026","","","",""
"","4176","should change site language to German","Language Functionality Spec","Wed Feb 25 07:05:39 UTC 2026","passed","Wed Feb 25 07:05:43 UTC 2026","","","",""
"","3515","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 25 07:05:55 UTC 2026","passed","Wed Feb 25 07:05:58 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Wed Feb 25 07:06:11 UTC 2026","passed","Wed Feb 25 07:06:12 UTC 2026","","","",""
"","4394","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 25 07:05:50 UTC 2026","passed","Wed Feb 25 07:05:55 UTC 2026","","","",""
"","3134","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 25 07:05:58 UTC 2026","passed","Wed Feb 25 07:06:01 UTC 2026","","","",""
"","11477","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 25 07:05:58 UTC 2026","passed","Wed Feb 25 07:06:09 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Wed Feb 25 07:06:11 UTC 2026","passed","Wed Feb 25 07:06:11 UTC 2026","","","",""
"","12331","should show error when email not exists","User Access Management Spec","Wed Feb 25 07:07:54 UTC 2026","broken","Wed Feb 25 07:08:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","3977","should open language selector and display available languages","Language Functionality Spec","Wed Feb 25 07:05:32 UTC 2026","passed","Wed Feb 25 07:05:36 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed Feb 25 07:08:06 UTC 2026","skipped","Wed Feb 25 07:08:06 UTC 2026","","","",""
"","4716","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 25 07:05:45 UTC 2026","passed","Wed Feb 25 07:05:50 UTC 2026","","","",""
"","14365","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 25 07:05:32 UTC 2026","passed","Wed Feb 25 07:05:47 UTC 2026","","","",""
"","300","should create an auth token","restful-booker API tests","Wed Feb 25 07:06:11 UTC 2026","passed","Wed Feb 25 07:06:11 UTC 2026","","","",""
"","11942","should show error for invalid email format","User Access Management Spec","Wed Feb 25 07:07:42 UTC 2026","broken","Wed Feb 25 07:07:54 UTC 2026","","Negative Tests with invalid credentials","",""
"","2442","should contain Spanish in the list","Language Functionality Spec","Wed Feb 25 07:05:36 UTC 2026","passed","Wed Feb 25 07:05:39 UTC 2026","","","",""
"","73","should delete the booking","restful-booker API tests","Wed Feb 25 07:06:12 UTC 2026","passed","Wed Feb 25 07:06:12 UTC 2026","","","",""
