"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","should create a new booking","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","12902","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 18 16:28:24 UTC 2026","passed","Sun Jan 18 16:28:37 UTC 2026","","","",""
"","4113","should change site language to German","Language Functionality Spec","Sun Jan 18 16:28:30 UTC 2026","passed","Sun Jan 18 16:28:34 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","12280","should show error for invalid email format","User Access Management Spec","Sun Jan 18 16:30:29 UTC 2026","broken","Sun Jan 18 16:30:41 UTC 2026","","Negative Tests with invalid credentials","",""
"","10539","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 18 16:28:37 UTC 2026","passed","Sun Jan 18 16:28:48 UTC 2026","","","",""
"","12216","should show error when email not exists","User Access Management Spec","Sun Jan 18 16:30:41 UTC 2026","broken","Sun Jan 18 16:30:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","3680","should open language selector and display available languages","Language Functionality Spec","Sun Jan 18 16:28:24 UTC 2026","passed","Sun Jan 18 16:28:28 UTC 2026","","","",""
"","11066","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 18 16:28:48 UTC 2026","passed","Sun Jan 18 16:28:59 UTC 2026","","","",""
"","4645","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 18 16:28:36 UTC 2026","passed","Sun Jan 18 16:28:41 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","3764","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 18 16:28:41 UTC 2026","passed","Sun Jan 18 16:28:44 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","1565","should contain Spanish in the list","Language Functionality Spec","Sun Jan 18 16:28:28 UTC 2026","passed","Sun Jan 18 16:28:30 UTC 2026","","","",""
"","116","should create an auth token","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","12540","should show error when email is missing","User Access Management Spec","Sun Jan 18 16:30:16 UTC 2026","broken","Sun Jan 18 16:30:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sun Jan 18 16:30:53 UTC 2026","skipped","Sun Jan 18 16:30:53 UTC 2026","","","",""
"","3131","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 18 16:28:44 UTC 2026","passed","Sun Jan 18 16:28:47 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Sun Jan 18 16:29:01 UTC 2026","passed","Sun Jan 18 16:29:01 UTC 2026","","","",""
"","3083","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 18 16:28:47 UTC 2026","passed","Sun Jan 18 16:28:50 UTC 2026","","","",""
