"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14997","should show error for invalid email format","User Access Management Spec","Fri Mar 13 05:16:14 UTC 2026","broken","Fri Mar 13 05:16:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","8162","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 13 05:14:09 UTC 2026","passed","Fri Mar 13 05:14:17 UTC 2026","","","",""
"","22","should get the created booking","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
"","23","should update the booking","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
"","10655","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 13 05:15:14 UTC 2026","broken","Fri Mar 13 05:15:25 UTC 2026","","","",""
"","23","should delete the booking","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
"","11542","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 13 05:15:25 UTC 2026","broken","Fri Mar 13 05:15:36 UTC 2026","","","",""
"","11215","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 13 05:15:36 UTC 2026","broken","Fri Mar 13 05:15:47 UTC 2026","","","",""
"","13103","should show error when email is missing","User Access Management Spec","Fri Mar 13 05:16:01 UTC 2026","broken","Fri Mar 13 05:16:14 UTC 2026","","Negative Tests with invalid credentials","",""
"","4409","should change site language to German","Language Functionality Spec","Fri Mar 13 05:14:03 UTC 2026","passed","Fri Mar 13 05:14:07 UTC 2026","","","",""
"","5425","should contain Spanish in the list","Language Functionality Spec","Fri Mar 13 05:13:57 UTC 2026","passed","Fri Mar 13 05:14:03 UTC 2026","","","",""
"","22","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
"","4023","should open language selector and display available languages","Language Functionality Spec","Fri Mar 13 05:13:53 UTC 2026","passed","Fri Mar 13 05:13:57 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Mar 13 05:16:43 UTC 2026","skipped","Fri Mar 13 05:16:43 UTC 2026","","","",""
"","127","should create an auth token","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
"","14350","should show error when email not exists","User Access Management Spec","Fri Mar 13 05:16:29 UTC 2026","broken","Fri Mar 13 05:16:43 UTC 2026","","Negative Tests with invalid credentials","",""
"","3460","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 13 05:14:20 UTC 2026","passed","Fri Mar 13 05:14:24 UTC 2026","","","",""
"","2179","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 13 05:14:24 UTC 2026","passed","Fri Mar 13 05:14:26 UTC 2026","","","",""
"","2915","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 13 05:14:17 UTC 2026","passed","Fri Mar 13 05:14:20 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Fri Mar 13 05:15:49 UTC 2026","passed","Fri Mar 13 05:15:49 UTC 2026","","","",""
