"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should login successfully with valid credentials","","Thu Apr 16 22:46:37 UTC 2026","skipped","Thu Apr 16 22:46:37 UTC 2026","","","",""
"","3419","should change site language to German","Language Functionality Spec","Thu Apr 16 22:43:37 UTC 2026","passed","Thu Apr 16 22:43:40 UTC 2026","","","",""
"","56","should create a new booking","restful-booker API tests","Thu Apr 16 22:45:23 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
"","14017","should show error when email is missing","User Access Management Spec","Thu Apr 16 22:45:58 UTC 2026","broken","Thu Apr 16 22:46:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should update the booking","restful-booker API tests","Thu Apr 16 22:45:23 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
"","3010","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 16 22:44:28 UTC 2026","passed","Thu Apr 16 22:44:31 UTC 2026","","","",""
"","11484","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 16 22:45:09 UTC 2026","broken","Thu Apr 16 22:45:21 UTC 2026","","","",""
"","239","should create an auth token","restful-booker API tests","Thu Apr 16 22:45:22 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
"","11196","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 16 22:44:58 UTC 2026","broken","Thu Apr 16 22:45:09 UTC 2026","","","",""
"","4687","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 16 22:44:18 UTC 2026","passed","Thu Apr 16 22:44:22 UTC 2026","","","",""
"","3087","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 16 22:44:25 UTC 2026","failed","Thu Apr 16 22:44:28 UTC 2026","","","",""
"","12125","should show error when email not exists","User Access Management Spec","Thu Apr 16 22:46:24 UTC 2026","broken","Thu Apr 16 22:46:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","10628","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 16 22:44:48 UTC 2026","broken","Thu Apr 16 22:44:58 UTC 2026","","","",""
"","1589","should contain Spanish in the list","Language Functionality Spec","Thu Apr 16 22:43:35 UTC 2026","passed","Thu Apr 16 22:43:37 UTC 2026","","","",""
"","3001","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 16 22:44:22 UTC 2026","passed","Thu Apr 16 22:44:25 UTC 2026","","","",""
"","3479","should open language selector and display available languages","Language Functionality Spec","Thu Apr 16 22:43:32 UTC 2026","passed","Thu Apr 16 22:43:35 UTC 2026","","","",""
"","56","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 16 22:45:23 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
"","12450","should show error for invalid email format","User Access Management Spec","Thu Apr 16 22:46:12 UTC 2026","broken","Thu Apr 16 22:46:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","56","should delete the booking","restful-booker API tests","Thu Apr 16 22:45:23 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
"","56","should get the created booking","restful-booker API tests","Thu Apr 16 22:45:23 UTC 2026","passed","Thu Apr 16 22:45:23 UTC 2026","","","",""
