"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11381","should filter movie by User Rating","Filter Functionality Spec","Sun Jan 18 02:04:34 UTC 2026","passed","Sun Jan 18 02:04:45 UTC 2026","","","",""
"","13","should delete the booking","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","1628","should contain Spanish in the list","Language Functionality Spec","Sun Jan 18 02:04:37 UTC 2026","passed","Sun Jan 18 02:04:39 UTC 2026","","","",""
"","3926","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Jan 18 02:04:53 UTC 2026","passed","Sun Jan 18 02:04:57 UTC 2026","","","",""
"","12401","should show error when email is missing","User Access Management Spec","Sun Jan 18 02:06:25 UTC 2026","broken","Sun Jan 18 02:06:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should create a new booking","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","11653","should show error when email not exists","User Access Management Spec","Sun Jan 18 02:06:49 UTC 2026","broken","Sun Jan 18 02:07:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","3505","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Jan 18 02:04:57 UTC 2026","passed","Sun Jan 18 02:05:00 UTC 2026","","","",""
"","13","should update the booking","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","3120","should open language selector and display available languages","Language Functionality Spec","Sun Jan 18 02:04:34 UTC 2026","passed","Sun Jan 18 02:04:37 UTC 2026","","","",""
"","12144","should show error for invalid email format","User Access Management Spec","Sun Jan 18 02:06:37 UTC 2026","broken","Sun Jan 18 02:06:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","2993","should return at least one result for a common search query","Search Functionality Spec","Sun Jan 18 02:04:50 UTC 2026","passed","Sun Jan 18 02:04:53 UTC 2026","","","",""
"","5451","should return correct results for a valid search query","Search Functionality Spec","Sun Jan 18 02:04:44 UTC 2026","passed","Sun Jan 18 02:04:50 UTC 2026","","","",""
"","12197","should filter movies by Number of Votes","Filter Functionality Spec","Sun Jan 18 02:04:48 UTC 2026","passed","Sun Jan 18 02:05:00 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sun Jan 18 02:07:01 UTC 2026","skipped","Sun Jan 18 02:07:01 UTC 2026","","","",""
"","69","should create an auth token","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Sun Jan 18 02:05:15 UTC 2026","passed","Sun Jan 18 02:05:15 UTC 2026","","","",""
"","2852","should change site language to German","Language Functionality Spec","Sun Jan 18 02:04:39 UTC 2026","passed","Sun Jan 18 02:04:42 UTC 2026","","","",""
"","12392","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Jan 18 02:05:00 UTC 2026","passed","Sun Jan 18 02:05:13 UTC 2026","","","",""
