"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 08:38:35 UTC 2026","passed","Mon Jan 12 08:38:35 UTC 2026","","","",""
"","7708","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 08:38:14 UTC 2026","passed","Mon Jan 12 08:38:22 UTC 2026","","","",""
"","2786","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 08:37:08 UTC 2026","passed","Mon Jan 12 08:37:10 UTC 2026","","","",""
"","71","should create a new booking","restful-booker API tests","Mon Jan 12 08:38:34 UTC 2026","passed","Mon Jan 12 08:38:34 UTC 2026","","","",""
"","4233","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 08:37:03 UTC 2026","passed","Mon Jan 12 08:37:07 UTC 2026","","","",""
"","3239","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 08:36:47 UTC 2026","passed","Mon Jan 12 08:36:50 UTC 2026","","","",""
"","3462","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 08:36:56 UTC 2026","passed","Mon Jan 12 08:36:59 UTC 2026","","","",""
"","12060","should show error for invalid email format","User Access Management Spec","Mon Jan 12 08:38:51 UTC 2026","broken","Mon Jan 12 08:39:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","12067","should show error when email not exists","User Access Management Spec","Mon Jan 12 08:39:03 UTC 2026","broken","Mon Jan 12 08:39:15 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should delete the booking","restful-booker API tests","Mon Jan 12 08:38:34 UTC 2026","passed","Mon Jan 12 08:38:35 UTC 2026","","","",""
"","10472","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 08:38:22 UTC 2026","passed","Mon Jan 12 08:38:32 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Mon Jan 12 08:39:15 UTC 2026","skipped","Mon Jan 12 08:39:15 UTC 2026","","","",""
"","72","should get the created booking","restful-booker API tests","Mon Jan 12 08:38:34 UTC 2026","passed","Mon Jan 12 08:38:34 UTC 2026","","","",""
"","2885","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 08:36:59 UTC 2026","passed","Mon Jan 12 08:37:02 UTC 2026","","","",""
"","1447","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 08:36:50 UTC 2026","passed","Mon Jan 12 08:36:52 UTC 2026","","","",""
"","12873","should show error when email is missing","User Access Management Spec","Mon Jan 12 08:38:38 UTC 2026","broken","Mon Jan 12 08:38:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","2328","should change site language to German","Language Functionality Spec","Mon Jan 12 08:36:52 UTC 2026","passed","Mon Jan 12 08:36:54 UTC 2026","","","",""
"","9429","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 08:38:05 UTC 2026","passed","Mon Jan 12 08:38:14 UTC 2026","","","",""
"","73","should update the booking","restful-booker API tests","Mon Jan 12 08:38:34 UTC 2026","passed","Mon Jan 12 08:38:34 UTC 2026","","","",""
"","305","should create an auth token","restful-booker API tests","Mon Jan 12 08:38:34 UTC 2026","passed","Mon Jan 12 08:38:34 UTC 2026","","","",""
