"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","should delete the booking","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Feb 24 22:39:45 UTC 2026","skipped","Tue Feb 24 22:39:45 UTC 2026","","","",""
"","11865","should show error for invalid email format","User Access Management Spec","Tue Feb 24 22:39:21 UTC 2026","broken","Tue Feb 24 22:39:33 UTC 2026","","Negative Tests with invalid credentials","",""
"","11784","should show error when email not exists","User Access Management Spec","Tue Feb 24 22:39:33 UTC 2026","broken","Tue Feb 24 22:39:45 UTC 2026","","Negative Tests with invalid credentials","",""
"","14178","should filter movie by User Rating","Filter Functionality Spec","Tue Feb 24 22:37:08 UTC 2026","passed","Tue Feb 24 22:37:22 UTC 2026","","","",""
"","3759","should change site language to German","Language Functionality Spec","Tue Feb 24 22:37:14 UTC 2026","passed","Tue Feb 24 22:37:18 UTC 2026","","","",""
"","4091","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Feb 24 22:37:38 UTC 2026","passed","Tue Feb 24 22:37:42 UTC 2026","","","",""
"","5280","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Feb 24 22:37:33 UTC 2026","passed","Tue Feb 24 22:37:38 UTC 2026","","","",""
"","4462","should open language selector and display available languages","Language Functionality Spec","Tue Feb 24 22:37:08 UTC 2026","passed","Tue Feb 24 22:37:12 UTC 2026","","","",""
"","4921","should return at least one result for a common search query","Search Functionality Spec","Tue Feb 24 22:37:28 UTC 2026","passed","Tue Feb 24 22:37:33 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","13262","should filter movies by Number of Votes","Filter Functionality Spec","Tue Feb 24 22:37:22 UTC 2026","passed","Tue Feb 24 22:37:35 UTC 2026","","","",""
"","13520","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Feb 24 22:37:35 UTC 2026","passed","Tue Feb 24 22:37:49 UTC 2026","","","",""
"","56","should create an auth token","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","13053","should show error when email is missing","User Access Management Spec","Tue Feb 24 22:39:08 UTC 2026","broken","Tue Feb 24 22:39:21 UTC 2026","","Negative Tests with invalid credentials","",""
"","11","should update the booking","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","7135","should return correct results for a valid search query","Search Functionality Spec","Tue Feb 24 22:37:21 UTC 2026","passed","Tue Feb 24 22:37:28 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Tue Feb 24 22:37:50 UTC 2026","passed","Tue Feb 24 22:37:50 UTC 2026","","","",""
"","2092","should contain Spanish in the list","Language Functionality Spec","Tue Feb 24 22:37:12 UTC 2026","passed","Tue Feb 24 22:37:14 UTC 2026","","","",""
