"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","26","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 08:34:31 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","14788","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 08:33:44 UTC 2025","passed","Tue Dec 23 08:33:59 UTC 2025","","","",""
"","6669","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 08:33:57 UTC 2025","passed","Tue Dec 23 08:34:04 UTC 2025","","","",""
"","25","should get the created booking","restful-booker API tests","Tue Dec 23 08:34:31 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 08:34:32 UTC 2025","skipped","Tue Dec 23 08:34:32 UTC 2025","","","",""
"","2952","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 08:34:14 UTC 2025","passed","Tue Dec 23 08:34:17 UTC 2025","","","",""
"","11881","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 08:33:59 UTC 2025","passed","Tue Dec 23 08:34:11 UTC 2025","","","",""
"","26","should update the booking","restful-booker API tests","Tue Dec 23 08:34:31 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","25","should delete the booking","restful-booker API tests","Tue Dec 23 08:34:31 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","25","should create a new booking","restful-booker API tests","Tue Dec 23 08:34:31 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","3430","should show error when email not exists","User Access Management Spec","Tue Dec 23 08:34:28 UTC 2025","passed","Tue Dec 23 08:34:32 UTC 2025","","Negative Tests with invalid credentials","",""
"","2333","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 08:33:48 UTC 2025","passed","Tue Dec 23 08:33:50 UTC 2025","","","",""
"","15908","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 08:34:11 UTC 2025","passed","Tue Dec 23 08:34:27 UTC 2025","","","",""
"","5086","should show error when email is missing","User Access Management Spec","Tue Dec 23 08:34:19 UTC 2025","passed","Tue Dec 23 08:34:24 UTC 2025","","Negative Tests with invalid credentials","",""
"","4107","should show error for invalid email format","User Access Management Spec","Tue Dec 23 08:34:24 UTC 2025","passed","Tue Dec 23 08:34:28 UTC 2025","","Negative Tests with invalid credentials","",""
"","3405","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 08:34:10 UTC 2025","passed","Tue Dec 23 08:34:14 UTC 2025","","","",""
"","4072","should change site language to German","Language Functionality Spec","Tue Dec 23 08:33:50 UTC 2025","passed","Tue Dec 23 08:33:55 UTC 2025","","","",""
"","6675","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 08:34:04 UTC 2025","passed","Tue Dec 23 08:34:10 UTC 2025","","","",""
"","132","should create an auth token","restful-booker API tests","Tue Dec 23 08:34:30 UTC 2025","passed","Tue Dec 23 08:34:31 UTC 2025","","","",""
"","3619","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 08:33:44 UTC 2025","passed","Tue Dec 23 08:33:48 UTC 2025","","","",""
