"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13125","should show error when email is missing","User Access Management Spec","Mon Feb 02 14:44:59 UTC 2026","broken","Mon Feb 02 14:45:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","4615","should return at least one result for a common search query","Search Functionality Spec","Mon Feb 02 14:43:24 UTC 2026","passed","Mon Feb 02 14:43:28 UTC 2026","","","",""
"","38","should create a new booking","restful-booker API tests","Mon Feb 02 14:43:46 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","11418","should filter movies by Number of Votes","Filter Functionality Spec","Mon Feb 02 14:43:23 UTC 2026","passed","Mon Feb 02 14:43:34 UTC 2026","","","",""
"","176","should create an auth token","restful-booker API tests","Mon Feb 02 14:43:45 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","1520","should contain Spanish in the list","Language Functionality Spec","Mon Feb 02 14:43:12 UTC 2026","passed","Mon Feb 02 14:43:14 UTC 2026","","","",""
"","2388","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Feb 02 14:43:31 UTC 2026","passed","Mon Feb 02 14:43:33 UTC 2026","","","",""
"","3581","should return correct results for a valid search query","Search Functionality Spec","Mon Feb 02 14:43:19 UTC 2026","passed","Mon Feb 02 14:43:23 UTC 2026","","","",""
"","38","should return 404 when fetching deleted booking","restful-booker API tests","Mon Feb 02 14:43:46 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","39","should update the booking","restful-booker API tests","Mon Feb 02 14:43:46 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","2709","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Feb 02 14:43:28 UTC 2026","passed","Mon Feb 02 14:43:31 UTC 2026","","","",""
"","3384","should open language selector and display available languages","Language Functionality Spec","Mon Feb 02 14:43:09 UTC 2026","passed","Mon Feb 02 14:43:12 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Feb 02 14:45:35 UTC 2026","skipped","Mon Feb 02 14:45:35 UTC 2026","","","",""
"","37","should get the created booking","restful-booker API tests","Mon Feb 02 14:43:46 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","2893","should change site language to German","Language Functionality Spec","Mon Feb 02 14:43:14 UTC 2026","passed","Mon Feb 02 14:43:17 UTC 2026","","","",""
"","13629","should filter movie by User Rating","Filter Functionality Spec","Mon Feb 02 14:43:09 UTC 2026","passed","Mon Feb 02 14:43:23 UTC 2026","","","",""
"","11808","should show error for invalid email format","User Access Management Spec","Mon Feb 02 14:45:12 UTC 2026","broken","Mon Feb 02 14:45:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","9812","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Feb 02 14:43:34 UTC 2026","passed","Mon Feb 02 14:43:44 UTC 2026","","","",""
"","39","should delete the booking","restful-booker API tests","Mon Feb 02 14:43:46 UTC 2026","passed","Mon Feb 02 14:43:46 UTC 2026","","","",""
"","11482","should show error when email not exists","User Access Management Spec","Mon Feb 02 14:45:24 UTC 2026","broken","Mon Feb 02 14:45:35 UTC 2026","","Negative Tests with invalid credentials","",""
