"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12081","should show error for invalid email format","User Access Management Spec","Sat Mar 07 12:55:51 UTC 2026","broken","Sat Mar 07 12:56:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","73","should create a new booking","restful-booker API tests","Sat Mar 07 12:54:21 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
"","4969","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 07 12:53:54 UTC 2026","passed","Sat Mar 07 12:53:59 UTC 2026","","","",""
"","325","should create an auth token","restful-booker API tests","Sat Mar 07 12:54:20 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
"","3629","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 07 12:54:06 UTC 2026","passed","Sat Mar 07 12:54:10 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Sat Mar 07 12:54:21 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
"","10535","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 07 12:53:57 UTC 2026","passed","Sat Mar 07 12:54:08 UTC 2026","","","",""
"","3910","should open language selector and display available languages","Language Functionality Spec","Sat Mar 07 12:53:43 UTC 2026","passed","Sat Mar 07 12:53:47 UTC 2026","","","",""
"","13807","should show error when email is missing","User Access Management Spec","Sat Mar 07 12:55:37 UTC 2026","broken","Sat Mar 07 12:55:51 UTC 2026","","Negative Tests with invalid credentials","",""
"","13547","should show error when email not exists","User Access Management Spec","Sat Mar 07 12:56:03 UTC 2026","broken","Sat Mar 07 12:56:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 07 12:54:21 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Sat Mar 07 12:54:21 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
"","3306","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 07 12:53:59 UTC 2026","passed","Sat Mar 07 12:54:03 UTC 2026","","","",""
"","1496","should contain Spanish in the list","Language Functionality Spec","Sat Mar 07 12:53:47 UTC 2026","passed","Sat Mar 07 12:53:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Mar 07 12:56:17 UTC 2026","skipped","Sat Mar 07 12:56:17 UTC 2026","","","",""
"","3456","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 07 12:54:03 UTC 2026","passed","Sat Mar 07 12:54:06 UTC 2026","","","",""
"","3022","should change site language to German","Language Functionality Spec","Sat Mar 07 12:53:49 UTC 2026","passed","Sat Mar 07 12:53:52 UTC 2026","","","",""
"","13956","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 07 12:53:43 UTC 2026","passed","Sat Mar 07 12:53:57 UTC 2026","","","",""
"","10851","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 07 12:54:08 UTC 2026","passed","Sat Mar 07 12:54:19 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Sat Mar 07 12:54:21 UTC 2026","passed","Sat Mar 07 12:54:21 UTC 2026","","","",""
