"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3418","should show error for invalid email format","User Access Management Spec","Sat Dec 27 08:30:38 UTC 2025","passed","Sat Dec 27 08:30:42 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Sat Dec 27 08:30:46 UTC 2025","skipped","Sat Dec 27 08:30:46 UTC 2025","","","",""
"","3936","should return correct results for a valid search query","Search Functionality Spec","Sat Dec 27 08:30:19 UTC 2025","passed","Sat Dec 27 08:30:23 UTC 2025","","","",""
"","4404","should show error when email is missing","User Access Management Spec","Sat Dec 27 08:30:34 UTC 2025","passed","Sat Dec 27 08:30:38 UTC 2025","","Negative Tests with invalid credentials","",""
"","3870","should change site language to German","Language Functionality Spec","Sat Dec 27 08:30:13 UTC 2025","passed","Sat Dec 27 08:30:17 UTC 2025","","","",""
"","12304","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Dec 27 08:30:31 UTC 2025","passed","Sat Dec 27 08:30:43 UTC 2025","","","",""
"","10322","should filter movies by Number of Votes","Filter Functionality Spec","Sat Dec 27 08:30:20 UTC 2025","passed","Sat Dec 27 08:30:31 UTC 2025","","","",""
"","76","should return 404 when fetching deleted booking","restful-booker API tests","Sat Dec 27 08:30:46 UTC 2025","passed","Sat Dec 27 08:30:46 UTC 2025","","","",""
"","4037","should show error when email not exists","User Access Management Spec","Sat Dec 27 08:30:42 UTC 2025","passed","Sat Dec 27 08:30:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","73","should get the created booking","restful-booker API tests","Sat Dec 27 08:30:45 UTC 2025","passed","Sat Dec 27 08:30:46 UTC 2025","","","",""
"","12809","should filter movie by User Rating","Filter Functionality Spec","Sat Dec 27 08:30:08 UTC 2025","passed","Sat Dec 27 08:30:20 UTC 2025","","","",""
"","73","should delete the booking","restful-booker API tests","Sat Dec 27 08:30:46 UTC 2025","passed","Sat Dec 27 08:30:46 UTC 2025","","","",""
"","3117","should open language selector and display available languages","Language Functionality Spec","Sat Dec 27 08:30:08 UTC 2025","passed","Sat Dec 27 08:30:11 UTC 2025","","","",""
"","2442","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Dec 27 08:30:29 UTC 2025","passed","Sat Dec 27 08:30:32 UTC 2025","","","",""
"","1461","should contain Spanish in the list","Language Functionality Spec","Sat Dec 27 08:30:11 UTC 2025","passed","Sat Dec 27 08:30:12 UTC 2025","","","",""
"","3016","should return at least one result for a common search query","Search Functionality Spec","Sat Dec 27 08:30:23 UTC 2025","passed","Sat Dec 27 08:30:26 UTC 2025","","","",""
"","3353","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Dec 27 08:30:26 UTC 2025","passed","Sat Dec 27 08:30:29 UTC 2025","","","",""
"","122","should create an auth token","restful-booker API tests","Sat Dec 27 08:30:45 UTC 2025","passed","Sat Dec 27 08:30:45 UTC 2025","","","",""
"","73","should create a new booking","restful-booker API tests","Sat Dec 27 08:30:45 UTC 2025","passed","Sat Dec 27 08:30:45 UTC 2025","","","",""
"","71","should update the booking","restful-booker API tests","Sat Dec 27 08:30:46 UTC 2025","passed","Sat Dec 27 08:30:46 UTC 2025","","","",""
