"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1609","should contain Spanish in the list","Language Functionality Spec","Mon Jan 26 20:31:12 UTC 2026","passed","Mon Jan 26 20:31:14 UTC 2026","","","",""
"","3391","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 26 20:31:32 UTC 2026","passed","Mon Jan 26 20:31:35 UTC 2026","","","",""
"","3125","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 26 20:31:25 UTC 2026","passed","Mon Jan 26 20:31:29 UTC 2026","","","",""
"","3311","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 26 20:31:29 UTC 2026","passed","Mon Jan 26 20:31:32 UTC 2026","","","",""
"","12745","should show error when email is missing","User Access Management Spec","Mon Jan 26 20:33:04 UTC 2026","broken","Mon Jan 26 20:33:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","3238","should open language selector and display available languages","Language Functionality Spec","Mon Jan 26 20:31:09 UTC 2026","passed","Mon Jan 26 20:31:12 UTC 2026","","","",""
"","22","should create a new booking","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","23","should get the created booking","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Jan 26 20:33:40 UTC 2026","skipped","Mon Jan 26 20:33:40 UTC 2026","","","",""
"","148","should create an auth token","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","22","should delete the booking","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","11932","should show error when email not exists","User Access Management Spec","Mon Jan 26 20:33:29 UTC 2026","broken","Mon Jan 26 20:33:40 UTC 2026","","Negative Tests with invalid credentials","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 26 20:31:45 UTC 2026","passed","Mon Jan 26 20:31:45 UTC 2026","","","",""
"","10683","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 26 20:31:21 UTC 2026","passed","Mon Jan 26 20:31:32 UTC 2026","","","",""
"","11796","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 26 20:31:09 UTC 2026","passed","Mon Jan 26 20:31:21 UTC 2026","","","",""
"","11953","should show error for invalid email format","User Access Management Spec","Mon Jan 26 20:33:17 UTC 2026","broken","Mon Jan 26 20:33:29 UTC 2026","","Negative Tests with invalid credentials","",""
"","11475","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 26 20:31:32 UTC 2026","passed","Mon Jan 26 20:31:43 UTC 2026","","","",""
"","5406","should change site language to German","Language Functionality Spec","Mon Jan 26 20:31:14 UTC 2026","passed","Mon Jan 26 20:31:19 UTC 2026","","","",""
"","3950","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 26 20:31:21 UTC 2026","passed","Mon Jan 26 20:31:25 UTC 2026","","","",""
