"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","should get the created booking","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","33","should update the booking","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","11833","should show error when email not exists","User Access Management Spec","Wed Feb 18 17:10:12 UTC 2026","broken","Wed Feb 18 17:10:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","11502","should filter movie by User Rating","Filter Functionality Spec","Wed Feb 18 17:07:49 UTC 2026","passed","Wed Feb 18 17:08:00 UTC 2026","","","",""
"","12062","should show error for invalid email format","User Access Management Spec","Wed Feb 18 17:10:00 UTC 2026","broken","Wed Feb 18 17:10:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","3183","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Feb 18 17:08:21 UTC 2026","passed","Wed Feb 18 17:08:24 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Feb 18 17:10:24 UTC 2026","skipped","Wed Feb 18 17:10:24 UTC 2026","","","",""
"","11441","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Feb 18 17:08:11 UTC 2026","passed","Wed Feb 18 17:08:22 UTC 2026","","","",""
"","2884","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Feb 18 17:08:24 UTC 2026","passed","Wed Feb 18 17:08:27 UTC 2026","","","",""
"","1464","should contain Spanish in the list","Language Functionality Spec","Wed Feb 18 17:07:52 UTC 2026","passed","Wed Feb 18 17:07:53 UTC 2026","","","",""
"","10532","should filter movies by Number of Votes","Filter Functionality Spec","Wed Feb 18 17:08:00 UTC 2026","passed","Wed Feb 18 17:08:11 UTC 2026","","","",""
"","12753","should show error when email is missing","User Access Management Spec","Wed Feb 18 17:09:47 UTC 2026","broken","Wed Feb 18 17:10:00 UTC 2026","","Negative Tests with invalid credentials","",""
"","152","should create an auth token","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","3265","should return at least one result for a common search query","Search Functionality Spec","Wed Feb 18 17:08:17 UTC 2026","passed","Wed Feb 18 17:08:21 UTC 2026","","","",""
"","31","should return 404 when fetching deleted booking","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","31","should create a new booking","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","2777","should change site language to German","Language Functionality Spec","Wed Feb 18 17:07:53 UTC 2026","passed","Wed Feb 18 17:07:56 UTC 2026","","","",""
"","33","should delete the booking","restful-booker API tests","Wed Feb 18 17:08:29 UTC 2026","passed","Wed Feb 18 17:08:29 UTC 2026","","","",""
"","3117","should open language selector and display available languages","Language Functionality Spec","Wed Feb 18 17:07:49 UTC 2026","passed","Wed Feb 18 17:07:52 UTC 2026","","","",""
"","3853","should return correct results for a valid search query","Search Functionality Spec","Wed Feb 18 17:08:13 UTC 2026","passed","Wed Feb 18 17:08:17 UTC 2026","","","",""
