"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3743","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Feb 21 14:29:52 UTC 2026","passed","Sat Feb 21 14:29:56 UTC 2026","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","12220","should filter movies by Number of Votes","Filter Functionality Spec","Sat Feb 21 14:29:45 UTC 2026","passed","Sat Feb 21 14:29:57 UTC 2026","","","",""
"","12563","should show error when email is missing","User Access Management Spec","Sat Feb 21 14:31:25 UTC 2026","broken","Sat Feb 21 14:31:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","12","should delete the booking","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","11524","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Feb 21 14:29:57 UTC 2026","passed","Sat Feb 21 14:30:09 UTC 2026","","","",""
"","3910","should change site language to German","Language Functionality Spec","Sat Feb 21 14:29:39 UTC 2026","passed","Sat Feb 21 14:29:43 UTC 2026","","","",""
"","3292","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Feb 21 14:29:56 UTC 2026","passed","Sat Feb 21 14:29:59 UTC 2026","","","",""
"","2729","should contain Spanish in the list","Language Functionality Spec","Sat Feb 21 14:29:36 UTC 2026","passed","Sat Feb 21 14:29:39 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","3691","should return at least one result for a common search query","Search Functionality Spec","Sat Feb 21 14:29:49 UTC 2026","passed","Sat Feb 21 14:29:52 UTC 2026","","","",""
"","4049","should return correct results for a valid search query","Search Functionality Spec","Sat Feb 21 14:29:44 UTC 2026","passed","Sat Feb 21 14:29:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Feb 21 14:32:01 UTC 2026","skipped","Sat Feb 21 14:32:01 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","14195","should filter movie by User Rating","Filter Functionality Spec","Sat Feb 21 14:29:31 UTC 2026","passed","Sat Feb 21 14:29:45 UTC 2026","","","",""
"","11854","should show error for invalid email format","User Access Management Spec","Sat Feb 21 14:31:37 UTC 2026","broken","Sat Feb 21 14:31:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","4886","should open language selector and display available languages","Language Functionality Spec","Sat Feb 21 14:29:31 UTC 2026","passed","Sat Feb 21 14:29:36 UTC 2026","","","",""
"","60","should create an auth token","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","14","should update the booking","restful-booker API tests","Sat Feb 21 14:30:11 UTC 2026","passed","Sat Feb 21 14:30:11 UTC 2026","","","",""
"","11732","should show error when email not exists","User Access Management Spec","Sat Feb 21 14:31:49 UTC 2026","broken","Sat Feb 21 14:32:01 UTC 2026","","Negative Tests with invalid credentials","",""
