"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11156","should filter movies by Number of Votes","Filter Functionality Spec","Thu Apr 02 20:39:56 UTC 2026","broken","Thu Apr 02 20:40:07 UTC 2026","","","",""
"","37","should create a new booking","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
"","4302","should return correct results for a valid search query","Search Functionality Spec","Thu Apr 02 20:38:38 UTC 2026","passed","Thu Apr 02 20:38:42 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Thu Apr 02 20:40:56 UTC 2026","skipped","Thu Apr 02 20:40:56 UTC 2026","","","",""
"","3034","should open language selector and display available languages","Language Functionality Spec","Thu Apr 02 20:38:29 UTC 2026","passed","Thu Apr 02 20:38:32 UTC 2026","","","",""
"","11947","should show error when email not exists","User Access Management Spec","Thu Apr 02 20:40:44 UTC 2026","broken","Thu Apr 02 20:40:56 UTC 2026","","Negative Tests with invalid credentials","",""
"","13065","should show error when email is missing","User Access Management Spec","Thu Apr 02 20:40:19 UTC 2026","broken","Thu Apr 02 20:40:32 UTC 2026","","Negative Tests with invalid credentials","",""
"","38","should delete the booking","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
"","2159","should return at least one result for a common search query","Search Functionality Spec","Thu Apr 02 20:38:42 UTC 2026","passed","Thu Apr 02 20:38:45 UTC 2026","","","",""
"","2979","should verify that each result contains a title and a working link","Search Functionality Spec","Thu Apr 02 20:38:45 UTC 2026","passed","Thu Apr 02 20:38:48 UTC 2026","","","",""
"","37","should get the created booking","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
"","10959","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu Apr 02 20:40:07 UTC 2026","broken","Thu Apr 02 20:40:18 UTC 2026","","","",""
"","3366","should return a proper message for a non-existing movie","Search Functionality Spec","Thu Apr 02 20:38:48 UTC 2026","passed","Thu Apr 02 20:38:51 UTC 2026","","","",""
"","37","should return 404 when fetching deleted booking","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
"","166","should create an auth token","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
"","2301","should change site language to German","Language Functionality Spec","Thu Apr 02 20:38:34 UTC 2026","passed","Thu Apr 02 20:38:36 UTC 2026","","","",""
"","10479","should filter movie by User Rating","Filter Functionality Spec","Thu Apr 02 20:39:45 UTC 2026","broken","Thu Apr 02 20:39:56 UTC 2026","","","",""
"","12029","should show error for invalid email format","User Access Management Spec","Thu Apr 02 20:40:32 UTC 2026","broken","Thu Apr 02 20:40:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","1861","should contain Spanish in the list","Language Functionality Spec","Thu Apr 02 20:38:32 UTC 2026","passed","Thu Apr 02 20:38:34 UTC 2026","","","",""
"","38","should update the booking","restful-booker API tests","Thu Apr 02 20:40:20 UTC 2026","passed","Thu Apr 02 20:40:20 UTC 2026","","","",""
