"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","should delete the booking","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","1414","should contain Spanish in the list","Language Functionality Spec","Wed Apr 08 19:20:38 UTC 2026","passed","Wed Apr 08 19:20:39 UTC 2026","","","",""
"","3426","should open language selector and display available languages","Language Functionality Spec","Wed Apr 08 19:20:34 UTC 2026","passed","Wed Apr 08 19:20:38 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Wed Apr 08 19:23:01 UTC 2026","skipped","Wed Apr 08 19:23:01 UTC 2026","","","",""
"","12589","should show error when email is missing","User Access Management Spec","Wed Apr 08 19:22:25 UTC 2026","broken","Wed Apr 08 19:22:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","11662","should show error for invalid email format","User Access Management Spec","Wed Apr 08 19:22:38 UTC 2026","broken","Wed Apr 08 19:22:49 UTC 2026","","Negative Tests with invalid credentials","",""
"","10849","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Apr 08 19:22:12 UTC 2026","broken","Wed Apr 08 19:22:23 UTC 2026","","","",""
"","8","should create a new booking","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","11079","should filter movies by Number of Votes","Filter Functionality Spec","Wed Apr 08 19:22:01 UTC 2026","broken","Wed Apr 08 19:22:12 UTC 2026","","","",""
"","4279","should return correct results for a valid search query","Search Functionality Spec","Wed Apr 08 19:20:44 UTC 2026","passed","Wed Apr 08 19:20:48 UTC 2026","","","",""
"","2605","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Apr 08 19:20:51 UTC 2026","passed","Wed Apr 08 19:20:53 UTC 2026","","","",""
"","2612","should change site language to German","Language Functionality Spec","Wed Apr 08 19:20:39 UTC 2026","passed","Wed Apr 08 19:20:42 UTC 2026","","","",""
"","2526","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Apr 08 19:20:53 UTC 2026","passed","Wed Apr 08 19:20:56 UTC 2026","","","",""
"","6","should update the booking","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","46","should create an auth token","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","10414","should filter movie by User Rating","Filter Functionality Spec","Wed Apr 08 19:21:50 UTC 2026","broken","Wed Apr 08 19:22:01 UTC 2026","","","",""
"","2645","should return at least one result for a common search query","Search Functionality Spec","Wed Apr 08 19:20:48 UTC 2026","passed","Wed Apr 08 19:20:51 UTC 2026","","","",""
"","7","should return 404 when fetching deleted booking","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Wed Apr 08 19:22:25 UTC 2026","passed","Wed Apr 08 19:22:25 UTC 2026","","","",""
"","11713","should show error when email not exists","User Access Management Spec","Wed Apr 08 19:22:49 UTC 2026","broken","Wed Apr 08 19:23:01 UTC 2026","","Negative Tests with invalid credentials","",""
