"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","should create a new booking","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","3463","should return correct results for a valid search query","Search Functionality Spec","Fri Feb 06 06:59:34 UTC 2026","passed","Fri Feb 06 06:59:37 UTC 2026","","","",""
"","8","should return 404 when fetching deleted booking","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","10","should delete the booking","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","11832","should show error for invalid email format","User Access Management Spec","Fri Feb 06 07:01:22 UTC 2026","broken","Fri Feb 06 07:01:34 UTC 2026","","Negative Tests with invalid credentials","",""
"","2606","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Feb 06 06:59:43 UTC 2026","passed","Fri Feb 06 06:59:45 UTC 2026","","","",""
"","2774","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Feb 06 06:59:40 UTC 2026","passed","Fri Feb 06 06:59:43 UTC 2026","","","",""
"","2469","should return at least one result for a common search query","Search Functionality Spec","Fri Feb 06 06:59:37 UTC 2026","passed","Fri Feb 06 06:59:40 UTC 2026","","","",""
"","8","should get the created booking","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","12674","should show error when email is missing","User Access Management Spec","Fri Feb 06 07:01:10 UTC 2026","broken","Fri Feb 06 07:01:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","2392","should contain Spanish in the list","Language Functionality Spec","Fri Feb 06 06:59:17 UTC 2026","passed","Fri Feb 06 06:59:19 UTC 2026","","","",""
"","3504","should open language selector and display available languages","Language Functionality Spec","Fri Feb 06 06:59:13 UTC 2026","passed","Fri Feb 06 06:59:17 UTC 2026","","","",""
"","41","should create an auth token","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Feb 06 07:01:46 UTC 2026","skipped","Fri Feb 06 07:01:46 UTC 2026","","","",""
"","11717","should show error when email not exists","User Access Management Spec","Fri Feb 06 07:01:34 UTC 2026","broken","Fri Feb 06 07:01:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","11112","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Feb 06 06:59:36 UTC 2026","passed","Fri Feb 06 06:59:47 UTC 2026","","","",""
"","11913","should filter movie by User Rating","Filter Functionality Spec","Fri Feb 06 06:59:13 UTC 2026","passed","Fri Feb 06 06:59:25 UTC 2026","","","",""
"","11","should update the booking","restful-booker API tests","Fri Feb 06 06:59:49 UTC 2026","passed","Fri Feb 06 06:59:49 UTC 2026","","","",""
"","2692","should change site language to German","Language Functionality Spec","Fri Feb 06 06:59:19 UTC 2026","passed","Fri Feb 06 06:59:22 UTC 2026","","","",""
"","11367","should filter movies by Number of Votes","Filter Functionality Spec","Fri Feb 06 06:59:25 UTC 2026","passed","Fri Feb 06 06:59:36 UTC 2026","","","",""
