"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3161","should show error when email not exists","User Access Management Spec","Tue Dec 23 01:54:48 UTC 2025","passed","Tue Dec 23 01:54:51 UTC 2025","","Negative Tests with invalid credentials","",""
"","5091","should return correct results for a valid search query","Search Functionality Spec","Tue Dec 23 01:54:19 UTC 2025","passed","Tue Dec 23 01:54:24 UTC 2025","","","",""
"","11","should return 404 when fetching deleted booking","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
"","2560","should return at least one result for a common search query","Search Functionality Spec","Tue Dec 23 01:54:24 UTC 2025","passed","Tue Dec 23 01:54:26 UTC 2025","","","",""
"","12","should create a new booking","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
"","85","should create an auth token","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
"","4207","should change site language to German","Language Functionality Spec","Tue Dec 23 01:54:12 UTC 2025","passed","Tue Dec 23 01:54:17 UTC 2025","","","",""
"","9541","should filter movies by Number of Votes","Filter Functionality Spec","Tue Dec 23 01:54:17 UTC 2025","passed","Tue Dec 23 01:54:26 UTC 2025","","","",""
"","3664","should contain Spanish in the list","Language Functionality Spec","Tue Dec 23 01:54:09 UTC 2025","passed","Tue Dec 23 01:54:12 UTC 2025","","","",""
"","15","should delete the booking","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
"","6349","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Dec 23 01:54:30 UTC 2025","passed","Tue Dec 23 01:54:36 UTC 2025","","","",""
"","12486","should filter movie by User Rating","Filter Functionality Spec","Tue Dec 23 01:54:04 UTC 2025","passed","Tue Dec 23 01:54:17 UTC 2025","","","",""
"","4515","should open language selector and display available languages","Language Functionality Spec","Tue Dec 23 01:54:04 UTC 2025","passed","Tue Dec 23 01:54:09 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Tue Dec 23 01:54:51 UTC 2025","skipped","Tue Dec 23 01:54:51 UTC 2025","","","",""
"","21","should update the booking","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
"","3984","should show error when email is missing","User Access Management Spec","Tue Dec 23 01:54:38 UTC 2025","passed","Tue Dec 23 01:54:42 UTC 2025","","Negative Tests with invalid credentials","",""
"","3249","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Dec 23 01:54:26 UTC 2025","passed","Tue Dec 23 01:54:30 UTC 2025","","","",""
"","11329","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Dec 23 01:54:26 UTC 2025","passed","Tue Dec 23 01:54:38 UTC 2025","","","",""
"","6011","should show error for invalid email format","User Access Management Spec","Tue Dec 23 01:54:42 UTC 2025","passed","Tue Dec 23 01:54:48 UTC 2025","","Negative Tests with invalid credentials","",""
"","14","should get the created booking","restful-booker API tests","Tue Dec 23 01:54:40 UTC 2025","passed","Tue Dec 23 01:54:40 UTC 2025","","","",""
