"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2475","should change site language to German","Language Functionality Spec","Fri Mar 20 18:54:42 UTC 2026","passed","Fri Mar 20 18:54:45 UTC 2026","","","",""
"","2656","should return at least one result for a common search query","Search Functionality Spec","Fri Mar 20 18:54:51 UTC 2026","passed","Fri Mar 20 18:54:54 UTC 2026","","","",""
"","11313","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Mar 20 18:56:15 UTC 2026","broken","Fri Mar 20 18:56:27 UTC 2026","","","",""
"","3862","should open language selector and display available languages","Language Functionality Spec","Fri Mar 20 18:54:37 UTC 2026","passed","Fri Mar 20 18:54:41 UTC 2026","","","",""
"","61","should create a new booking","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","11463","should filter movies by Number of Votes","Filter Functionality Spec","Fri Mar 20 18:56:04 UTC 2026","broken","Fri Mar 20 18:56:15 UTC 2026","","","",""
"","62","should delete the booking","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","4496","should return correct results for a valid search query","Search Functionality Spec","Fri Mar 20 18:54:46 UTC 2026","passed","Fri Mar 20 18:54:51 UTC 2026","","","",""
"","2741","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Mar 20 18:54:57 UTC 2026","passed","Fri Mar 20 18:54:59 UTC 2026","","","",""
"","13146","should show error when email not exists","User Access Management Spec","Fri Mar 20 18:56:53 UTC 2026","broken","Fri Mar 20 18:57:07 UTC 2026","","Negative Tests with invalid credentials","",""
"","13423","should show error when email is missing","User Access Management Spec","Fri Mar 20 18:56:28 UTC 2026","broken","Fri Mar 20 18:56:42 UTC 2026","","Negative Tests with invalid credentials","",""
"","62","should update the booking","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","261","should create an auth token","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","11965","should show error for invalid email format","User Access Management Spec","Fri Mar 20 18:56:42 UTC 2026","broken","Fri Mar 20 18:56:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","1538","should contain Spanish in the list","Language Functionality Spec","Fri Mar 20 18:54:41 UTC 2026","passed","Fri Mar 20 18:54:42 UTC 2026","","","",""
"","61","should return 404 when fetching deleted booking","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","10571","should filter movie by User Rating","Filter Functionality Spec","Fri Mar 20 18:55:53 UTC 2026","broken","Fri Mar 20 18:56:04 UTC 2026","","","",""
"","61","should get the created booking","restful-booker API tests","Fri Mar 20 18:56:29 UTC 2026","passed","Fri Mar 20 18:56:29 UTC 2026","","","",""
"","3059","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Mar 20 18:54:54 UTC 2026","passed","Fri Mar 20 18:54:57 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Fri Mar 20 18:57:07 UTC 2026","skipped","Fri Mar 20 18:57:07 UTC 2026","","","",""
