"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13254","should show error when email is missing","User Access Management Spec","Sun Apr 05 18:51:45 UTC 2026","broken","Sun Apr 05 18:51:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should update the booking","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","2408","should return a proper message for a non-existing movie","Search Functionality Spec","Sun Apr 05 18:50:16 UTC 2026","passed","Sun Apr 05 18:50:19 UTC 2026","","","",""
"","11898","should filter movies by Number of Votes","Filter Functionality Spec","Sun Apr 05 18:51:24 UTC 2026","broken","Sun Apr 05 18:51:36 UTC 2026","","","",""
"","21","should create a new booking","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","2234","should return at least one result for a common search query","Search Functionality Spec","Sun Apr 05 18:50:12 UTC 2026","passed","Sun Apr 05 18:50:14 UTC 2026","","","",""
"","107","should create an auth token","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","3305","should open language selector and display available languages","Language Functionality Spec","Sun Apr 05 18:49:59 UTC 2026","passed","Sun Apr 05 18:50:02 UTC 2026","","","",""
"","3894","should return correct results for a valid search query","Search Functionality Spec","Sun Apr 05 18:50:08 UTC 2026","passed","Sun Apr 05 18:50:12 UTC 2026","","","",""
"","2283","should change site language to German","Language Functionality Spec","Sun Apr 05 18:50:04 UTC 2026","passed","Sun Apr 05 18:50:06 UTC 2026","","","",""
"","11766","should show error for invalid email format","User Access Management Spec","Sun Apr 05 18:51:58 UTC 2026","broken","Sun Apr 05 18:52:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","10769","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sun Apr 05 18:51:36 UTC 2026","broken","Sun Apr 05 18:51:47 UTC 2026","","","",""
"","21","should delete the booking","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","1261","should contain Spanish in the list","Language Functionality Spec","Sun Apr 05 18:50:02 UTC 2026","passed","Sun Apr 05 18:50:04 UTC 2026","","","",""
"","21","should return 404 when fetching deleted booking","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","10435","should filter movie by User Rating","Filter Functionality Spec","Sun Apr 05 18:51:14 UTC 2026","broken","Sun Apr 05 18:51:24 UTC 2026","","","",""
"","11782","should show error when email not exists","User Access Management Spec","Sun Apr 05 18:52:10 UTC 2026","broken","Sun Apr 05 18:52:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","2317","should verify that each result contains a title and a working link","Search Functionality Spec","Sun Apr 05 18:50:14 UTC 2026","passed","Sun Apr 05 18:50:16 UTC 2026","","","",""
"","21","should get the created booking","restful-booker API tests","Sun Apr 05 18:51:49 UTC 2026","passed","Sun Apr 05 18:51:49 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sun Apr 05 18:52:22 UTC 2026","skipped","Sun Apr 05 18:52:22 UTC 2026","","","",""
