"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13758","should show error when email is missing","User Access Management Spec","Sat Apr 25 13:13:12 UTC 2026","broken","Sat Apr 25 13:13:26 UTC 2026","","Negative Tests with invalid credentials","",""
"","3508","should open language selector and display available languages","Language Functionality Spec","Sat Apr 25 13:10:47 UTC 2026","passed","Sat Apr 25 13:10:50 UTC 2026","","","",""
"","2172","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Apr 25 13:11:44 UTC 2026","passed","Sat Apr 25 13:11:46 UTC 2026","","","",""
"","23","should return 404 when fetching deleted booking","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
"","28","should get the created booking","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
"","25","should create a new booking","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
"","24","should update the booking","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
"","12132","should show error for invalid email format","User Access Management Spec","Sat Apr 25 13:13:26 UTC 2026","broken","Sat Apr 25 13:13:38 UTC 2026","","Negative Tests with invalid credentials","",""
"","3811","should return correct results for a valid search query","Search Functionality Spec","Sat Apr 25 13:11:34 UTC 2026","passed","Sat Apr 25 13:11:38 UTC 2026","","","",""
"","12000","should show error when email not exists","User Access Management Spec","Sat Apr 25 13:13:38 UTC 2026","broken","Sat Apr 25 13:13:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","10463","should filter movie by User Rating","Filter Functionality Spec","Sat Apr 25 13:12:04 UTC 2026","broken","Sat Apr 25 13:12:14 UTC 2026","","","",""
"","10931","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Apr 25 13:12:26 UTC 2026","broken","Sat Apr 25 13:12:37 UTC 2026","","","",""
"","2468","should return at least one result for a common search query","Search Functionality Spec","Sat Apr 25 13:11:38 UTC 2026","passed","Sat Apr 25 13:11:40 UTC 2026","","","",""
"","1349","should contain Spanish in the list","Language Functionality Spec","Sat Apr 25 13:10:50 UTC 2026","passed","Sat Apr 25 13:10:52 UTC 2026","","","",""
"","3512","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Apr 25 13:11:40 UTC 2026","failed","Sat Apr 25 13:11:44 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Apr 25 13:13:50 UTC 2026","skipped","Sat Apr 25 13:13:50 UTC 2026","","","",""
"","25","should delete the booking","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
"","11720","should filter movies by Number of Votes","Filter Functionality Spec","Sat Apr 25 13:12:14 UTC 2026","broken","Sat Apr 25 13:12:26 UTC 2026","","","",""
"","3069","should change site language to German","Language Functionality Spec","Sat Apr 25 13:10:52 UTC 2026","passed","Sat Apr 25 13:10:55 UTC 2026","","","",""
"","127","should create an auth token","restful-booker API tests","Sat Apr 25 13:12:39 UTC 2026","passed","Sat Apr 25 13:12:39 UTC 2026","","","",""
