"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3391","should change site language to German","Language Functionality Spec","Fri Dec 26 18:33:36 UTC 2025","passed","Fri Dec 26 18:33:39 UTC 2025","","","",""
"","3313","should show error for invalid email format","User Access Management Spec","Fri Dec 26 18:34:03 UTC 2025","passed","Fri Dec 26 18:34:06 UTC 2025","","Negative Tests with invalid credentials","",""
"","75","should delete the booking","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","1667","should contain Spanish in the list","Language Functionality Spec","Fri Dec 26 18:33:34 UTC 2025","passed","Fri Dec 26 18:33:36 UTC 2025","","","",""
"","3874","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Dec 26 18:33:49 UTC 2025","passed","Fri Dec 26 18:33:52 UTC 2025","","","",""
"","3664","should return at least one result for a common search query","Search Functionality Spec","Fri Dec 26 18:33:45 UTC 2025","passed","Fri Dec 26 18:33:49 UTC 2025","","","",""
"","315","should create an auth token","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","12410","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Dec 26 18:33:55 UTC 2025","passed","Fri Dec 26 18:34:07 UTC 2025","","","",""
"","75","should create a new booking","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","11867","should filter movies by Number of Votes","Filter Functionality Spec","Fri Dec 26 18:33:43 UTC 2025","passed","Fri Dec 26 18:33:55 UTC 2025","","","",""
"","74","should get the created booking","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Fri Dec 26 18:34:10 UTC 2025","skipped","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","4686","should show error when email is missing","User Access Management Spec","Fri Dec 26 18:33:58 UTC 2025","passed","Fri Dec 26 18:34:03 UTC 2025","","Negative Tests with invalid credentials","",""
"","3244","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Dec 26 18:33:52 UTC 2025","passed","Fri Dec 26 18:33:56 UTC 2025","","","",""
"","74","should update the booking","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","3878","should show error when email not exists","User Access Management Spec","Fri Dec 26 18:34:06 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","Negative Tests with invalid credentials","",""
"","72","should return 404 when fetching deleted booking","restful-booker API tests","Fri Dec 26 18:34:10 UTC 2025","passed","Fri Dec 26 18:34:10 UTC 2025","","","",""
"","3410","should open language selector and display available languages","Language Functionality Spec","Fri Dec 26 18:33:31 UTC 2025","passed","Fri Dec 26 18:33:34 UTC 2025","","","",""
"","3902","should return correct results for a valid search query","Search Functionality Spec","Fri Dec 26 18:33:41 UTC 2025","passed","Fri Dec 26 18:33:45 UTC 2025","","","",""
"","12695","should filter movie by User Rating","Filter Functionality Spec","Fri Dec 26 18:33:31 UTC 2025","passed","Fri Dec 26 18:33:43 UTC 2025","","","",""
