"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3600","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 22 03:48:44 UTC 2025","passed","Mon Dec 22 03:48:47 UTC 2025","","","",""
"","2963","should change site language to German","Language Functionality Spec","Mon Dec 22 03:48:39 UTC 2025","passed","Mon Dec 22 03:48:42 UTC 2025","","","",""
"","78","should create a new booking","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","4621","should open language selector and display available languages","Language Functionality Spec","Mon Dec 22 03:48:33 UTC 2025","passed","Mon Dec 22 03:48:37 UTC 2025","","","",""
"","1852","should contain Spanish in the list","Language Functionality Spec","Mon Dec 22 03:48:37 UTC 2025","passed","Mon Dec 22 03:48:39 UTC 2025","","","",""
"","78","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Mon Dec 22 03:49:12 UTC 2025","skipped","Mon Dec 22 03:49:12 UTC 2025","","","",""
"","3943","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 22 03:48:55 UTC 2025","passed","Mon Dec 22 03:48:59 UTC 2025","","","",""
"","80","should delete the booking","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","4104","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 22 03:48:47 UTC 2025","passed","Mon Dec 22 03:48:52 UTC 2025","","","",""
"","12056","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 22 03:48:54 UTC 2025","passed","Mon Dec 22 03:49:06 UTC 2025","","","",""
"","82","should update the booking","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","323","should create an auth token","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","12669","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 22 03:48:33 UTC 2025","passed","Mon Dec 22 03:48:45 UTC 2025","","","",""
"","78","should get the created booking","restful-booker API tests","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","","",""
"","3146","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 22 03:48:52 UTC 2025","passed","Mon Dec 22 03:48:55 UTC 2025","","","",""
"","3924","should show error for invalid email format","User Access Management Spec","Mon Dec 22 03:49:05 UTC 2025","passed","Mon Dec 22 03:49:09 UTC 2025","","Negative Tests with invalid credentials","",""
"","9169","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 22 03:48:45 UTC 2025","passed","Mon Dec 22 03:48:54 UTC 2025","","","",""
"","4429","should show error when email is missing","User Access Management Spec","Mon Dec 22 03:49:01 UTC 2025","passed","Mon Dec 22 03:49:05 UTC 2025","","Negative Tests with invalid credentials","",""
"","3167","should show error when email not exists","User Access Management Spec","Mon Dec 22 03:49:09 UTC 2025","passed","Mon Dec 22 03:49:12 UTC 2025","","Negative Tests with invalid credentials","",""
