"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","should create a new booking","restful-booker API tests","Sat Mar 14 22:31:31 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
"","22","should update the booking","restful-booker API tests","Sat Mar 14 22:31:31 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
"","219","should create an auth token","restful-booker API tests","Sat Mar 14 22:31:30 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
"","24","should return 404 when fetching deleted booking","restful-booker API tests","Sat Mar 14 22:31:31 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
"","1639","should contain Spanish in the list","Language Functionality Spec","Sat Mar 14 22:29:43 UTC 2026","passed","Sat Mar 14 22:29:45 UTC 2026","","","",""
"","2538","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Mar 14 22:29:58 UTC 2026","passed","Sat Mar 14 22:30:00 UTC 2026","","","",""
"","11081","should filter movies by Number of Votes","Filter Functionality Spec","Sat Mar 14 22:31:06 UTC 2026","broken","Sat Mar 14 22:31:17 UTC 2026","","","",""
"","26","should get the created booking","restful-booker API tests","Sat Mar 14 22:31:31 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
"","11182","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Mar 14 22:31:17 UTC 2026","broken","Sat Mar 14 22:31:28 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Sat Mar 14 22:32:09 UTC 2026","skipped","Sat Mar 14 22:32:09 UTC 2026","","","",""
"","4289","should open language selector and display available languages","Language Functionality Spec","Sat Mar 14 22:29:39 UTC 2026","passed","Sat Mar 14 22:29:43 UTC 2026","","","",""
"","12132","should show error for invalid email format","User Access Management Spec","Sat Mar 14 22:31:44 UTC 2026","broken","Sat Mar 14 22:31:57 UTC 2026","","Negative Tests with invalid credentials","",""
"","4284","should return correct results for a valid search query","Search Functionality Spec","Sat Mar 14 22:29:51 UTC 2026","passed","Sat Mar 14 22:29:55 UTC 2026","","","",""
"","10448","should filter movie by User Rating","Filter Functionality Spec","Sat Mar 14 22:30:56 UTC 2026","broken","Sat Mar 14 22:31:06 UTC 2026","","","",""
"","3356","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Mar 14 22:30:00 UTC 2026","passed","Sat Mar 14 22:30:04 UTC 2026","","","",""
"","13377","should show error when email is missing","User Access Management Spec","Sat Mar 14 22:31:31 UTC 2026","broken","Sat Mar 14 22:31:44 UTC 2026","","Negative Tests with invalid credentials","",""
"","2808","should return at least one result for a common search query","Search Functionality Spec","Sat Mar 14 22:29:55 UTC 2026","passed","Sat Mar 14 22:29:58 UTC 2026","","","",""
"","3592","should change site language to German","Language Functionality Spec","Sat Mar 14 22:29:45 UTC 2026","passed","Sat Mar 14 22:29:49 UTC 2026","","","",""
"","12416","should show error when email not exists","User Access Management Spec","Sat Mar 14 22:31:57 UTC 2026","broken","Sat Mar 14 22:32:09 UTC 2026","","Negative Tests with invalid credentials","",""
"","22","should delete the booking","restful-booker API tests","Sat Mar 14 22:31:31 UTC 2026","passed","Sat Mar 14 22:31:31 UTC 2026","","","",""
