"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","75","should delete the booking","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","12150","should show error when email not exists","User Access Management Spec","Sat Jan 24 16:31:12 UTC 2026","broken","Sat Jan 24 16:31:24 UTC 2026","","Negative Tests with invalid credentials","",""
"","72","should create a new booking","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","73","should get the created booking","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","3109","should return a proper message for a non-existing movie","Search Functionality Spec","Sat Jan 24 16:29:19 UTC 2026","passed","Sat Jan 24 16:29:22 UTC 2026","","","",""
"","302","should create an auth token","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","11824","should show error for invalid email format","User Access Management Spec","Sat Jan 24 16:31:01 UTC 2026","broken","Sat Jan 24 16:31:12 UTC 2026","","Negative Tests with invalid credentials","",""
"","77","should update the booking","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","12802","should show error when email is missing","User Access Management Spec","Sat Jan 24 16:30:48 UTC 2026","broken","Sat Jan 24 16:31:01 UTC 2026","","Negative Tests with invalid credentials","",""
"","15101","should filter movie by User Rating","Filter Functionality Spec","Sat Jan 24 16:28:55 UTC 2026","passed","Sat Jan 24 16:29:10 UTC 2026","","","",""
"","2985","should verify that each result contains a title and a working link","Search Functionality Spec","Sat Jan 24 16:29:16 UTC 2026","passed","Sat Jan 24 16:29:19 UTC 2026","","","",""
"","4306","should return correct results for a valid search query","Search Functionality Spec","Sat Jan 24 16:29:07 UTC 2026","passed","Sat Jan 24 16:29:12 UTC 2026","","","",""
"","4674","should return at least one result for a common search query","Search Functionality Spec","Sat Jan 24 16:29:12 UTC 2026","passed","Sat Jan 24 16:29:16 UTC 2026","","","",""
"","74","should return 404 when fetching deleted booking","restful-booker API tests","Sat Jan 24 16:29:33 UTC 2026","passed","Sat Jan 24 16:29:33 UTC 2026","","","",""
"","12151","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Sat Jan 24 16:29:19 UTC 2026","passed","Sat Jan 24 16:29:31 UTC 2026","","","",""
"","1840","should contain Spanish in the list","Language Functionality Spec","Sat Jan 24 16:29:00 UTC 2026","passed","Sat Jan 24 16:29:02 UTC 2026","","","",""
"","3349","should change site language to German","Language Functionality Spec","Sat Jan 24 16:29:02 UTC 2026","passed","Sat Jan 24 16:29:05 UTC 2026","","","",""
"","5152","should open language selector and display available languages","Language Functionality Spec","Sat Jan 24 16:28:55 UTC 2026","passed","Sat Jan 24 16:29:00 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Sat Jan 24 16:31:24 UTC 2026","skipped","Sat Jan 24 16:31:24 UTC 2026","","","",""
"","8753","should filter movies by Number of Votes","Filter Functionality Spec","Sat Jan 24 16:29:10 UTC 2026","passed","Sat Jan 24 16:29:19 UTC 2026","","","",""
