"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3070","should change site language to German","Language Functionality Spec","Mon Dec 22 08:34:47 UTC 2025","passed","Mon Dec 22 08:34:50 UTC 2025","","","",""
"","134","should create an auth token","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","3338","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 22 08:34:56 UTC 2025","passed","Mon Dec 22 08:34:59 UTC 2025","","","",""
"","25","should get the created booking","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","25","should create a new booking","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","25","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","3834","should show error for invalid email format","User Access Management Spec","Mon Dec 22 08:35:14 UTC 2025","passed","Mon Dec 22 08:35:17 UTC 2025","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Dec 22 08:35:21 UTC 2025","skipped","Mon Dec 22 08:35:21 UTC 2025","","","",""
"","11940","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 22 08:34:42 UTC 2025","passed","Mon Dec 22 08:34:54 UTC 2025","","","",""
"","11928","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 22 08:35:05 UTC 2025","passed","Mon Dec 22 08:35:17 UTC 2025","","","",""
"","26","should delete the booking","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","3244","should show error when email not exists","User Access Management Spec","Mon Dec 22 08:35:17 UTC 2025","passed","Mon Dec 22 08:35:21 UTC 2025","","Negative Tests with invalid credentials","",""
"","11072","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 22 08:34:54 UTC 2025","passed","Mon Dec 22 08:35:05 UTC 2025","","","",""
"","27","should update the booking","restful-booker API tests","Mon Dec 22 08:35:19 UTC 2025","passed","Mon Dec 22 08:35:19 UTC 2025","","","",""
"","5125","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 22 08:34:59 UTC 2025","passed","Mon Dec 22 08:35:05 UTC 2025","","","",""
"","1751","should contain Spanish in the list","Language Functionality Spec","Mon Dec 22 08:34:45 UTC 2025","passed","Mon Dec 22 08:34:47 UTC 2025","","","",""
"","2448","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 22 08:35:05 UTC 2025","passed","Mon Dec 22 08:35:07 UTC 2025","","","",""
"","4486","should show error when email is missing","User Access Management Spec","Mon Dec 22 08:35:09 UTC 2025","passed","Mon Dec 22 08:35:14 UTC 2025","","Negative Tests with invalid credentials","",""
"","3389","should open language selector and display available languages","Language Functionality Spec","Mon Dec 22 08:34:42 UTC 2025","passed","Mon Dec 22 08:34:45 UTC 2025","","","",""
"","3838","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 22 08:34:52 UTC 2025","passed","Mon Dec 22 08:34:56 UTC 2025","","","",""
