"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11099","should filter movies by Number of Votes","Filter Functionality Spec","Fri Apr 03 05:44:22 UTC 2026","broken","Fri Apr 03 05:44:33 UTC 2026","","","",""
"","11967","should show error when email not exists","User Access Management Spec","Fri Apr 03 05:45:10 UTC 2026","broken","Fri Apr 03 05:45:22 UTC 2026","","Negative Tests with invalid credentials","",""
"","79","should get the created booking","restful-booker API tests","Fri Apr 03 05:44:47 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Fri Apr 03 05:45:22 UTC 2026","skipped","Fri Apr 03 05:45:22 UTC 2026","","","",""
"","5535","should return correct results for a valid search query","Search Functionality Spec","Fri Apr 03 05:43:04 UTC 2026","passed","Fri Apr 03 05:43:10 UTC 2026","","","",""
"","13365","should show error when email is missing","User Access Management Spec","Fri Apr 03 05:44:44 UTC 2026","broken","Fri Apr 03 05:44:58 UTC 2026","","Negative Tests with invalid credentials","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Fri Apr 03 05:44:47 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","1519","should contain Spanish in the list","Language Functionality Spec","Fri Apr 03 05:42:58 UTC 2026","passed","Fri Apr 03 05:43:00 UTC 2026","","","",""
"","3335","should open language selector and display available languages","Language Functionality Spec","Fri Apr 03 05:42:55 UTC 2026","passed","Fri Apr 03 05:42:58 UTC 2026","","","",""
"","78","should create a new booking","restful-booker API tests","Fri Apr 03 05:44:47 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","2510","should verify that each result contains a title and a working link","Search Functionality Spec","Fri Apr 03 05:43:12 UTC 2026","passed","Fri Apr 03 05:43:15 UTC 2026","","","",""
"","2616","should return a proper message for a non-existing movie","Search Functionality Spec","Fri Apr 03 05:43:15 UTC 2026","passed","Fri Apr 03 05:43:18 UTC 2026","","","",""
"","10890","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Fri Apr 03 05:44:33 UTC 2026","broken","Fri Apr 03 05:44:44 UTC 2026","","","",""
"","75","should delete the booking","restful-booker API tests","Fri Apr 03 05:44:47 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","10505","should filter movie by User Rating","Filter Functionality Spec","Fri Apr 03 05:44:12 UTC 2026","broken","Fri Apr 03 05:44:22 UTC 2026","","","",""
"","2822","should change site language to German","Language Functionality Spec","Fri Apr 03 05:43:00 UTC 2026","passed","Fri Apr 03 05:43:02 UTC 2026","","","",""
"","82","should update the booking","restful-booker API tests","Fri Apr 03 05:44:47 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","311","should create an auth token","restful-booker API tests","Fri Apr 03 05:44:46 UTC 2026","passed","Fri Apr 03 05:44:47 UTC 2026","","","",""
"","11882","should show error for invalid email format","User Access Management Spec","Fri Apr 03 05:44:58 UTC 2026","broken","Fri Apr 03 05:45:10 UTC 2026","","Negative Tests with invalid credentials","",""
"","2448","should return at least one result for a common search query","Search Functionality Spec","Fri Apr 03 05:43:10 UTC 2026","passed","Fri Apr 03 05:43:12 UTC 2026","","","",""
