"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3562","should open language selector and display available languages","Language Functionality Spec","Mon Dec 29 08:35:58 UTC 2025","passed","Mon Dec 29 08:36:01 UTC 2025","","","",""
"","11182","should filter movies by Number of Votes","Filter Functionality Spec","Mon Dec 29 08:36:10 UTC 2025","passed","Mon Dec 29 08:36:22 UTC 2025","","","",""
"","2354","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Dec 29 08:36:19 UTC 2025","passed","Mon Dec 29 08:36:22 UTC 2025","","","",""
"","4025","should show error for invalid email format","User Access Management Spec","Mon Dec 29 08:36:28 UTC 2025","passed","Mon Dec 29 08:36:32 UTC 2025","","Negative Tests with invalid credentials","",""
"","11876","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Dec 29 08:36:22 UTC 2025","passed","Mon Dec 29 08:36:34 UTC 2025","","","",""
"","33","should update the booking","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","3427","should return correct results for a valid search query","Search Functionality Spec","Mon Dec 29 08:36:09 UTC 2025","passed","Mon Dec 29 08:36:12 UTC 2025","","","",""
"","4036","should return at least one result for a common search query","Search Functionality Spec","Mon Dec 29 08:36:12 UTC 2025","passed","Mon Dec 29 08:36:16 UTC 2025","","","",""
"","12739","should filter movie by User Rating","Filter Functionality Spec","Mon Dec 29 08:35:58 UTC 2025","passed","Mon Dec 29 08:36:10 UTC 2025","","","",""
"","1948","should contain Spanish in the list","Language Functionality Spec","Mon Dec 29 08:36:01 UTC 2025","passed","Mon Dec 29 08:36:03 UTC 2025","","","",""
"","2983","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Dec 29 08:36:16 UTC 2025","passed","Mon Dec 29 08:36:19 UTC 2025","","","",""
"","31","should return 404 when fetching deleted booking","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","3361","should change site language to German","Language Functionality Spec","Mon Dec 29 08:36:03 UTC 2025","passed","Mon Dec 29 08:36:07 UTC 2025","","","",""
"","32","should delete the booking","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","1","should login successfully with valid credentials","","Mon Dec 29 08:36:35 UTC 2025","skipped","Mon Dec 29 08:36:35 UTC 2025","","","",""
"","32","should get the created booking","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","4035","should show error when email is missing","User Access Management Spec","Mon Dec 29 08:36:24 UTC 2025","passed","Mon Dec 29 08:36:28 UTC 2025","","Negative Tests with invalid credentials","",""
"","179","should create an auth token","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","32","should create a new booking","restful-booker API tests","Mon Dec 29 08:36:36 UTC 2025","passed","Mon Dec 29 08:36:36 UTC 2025","","","",""
"","3584","should show error when email not exists","User Access Management Spec","Mon Dec 29 08:36:32 UTC 2025","passed","Mon Dec 29 08:36:35 UTC 2025","","Negative Tests with invalid credentials","",""
