"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12","should update the booking","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","11967","should show error when email not exists","User Access Management Spec","Wed Dec 31 20:28:46 UTC 2025","broken","Wed Dec 31 20:28:58 UTC 2025","","Negative Tests with invalid credentials","",""
"","12","should delete the booking","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","3189","should change site language to German","Language Functionality Spec","Wed Dec 31 20:26:33 UTC 2025","passed","Wed Dec 31 20:26:36 UTC 2025","","","",""
"","3348","should open language selector and display available languages","Language Functionality Spec","Wed Dec 31 20:26:28 UTC 2025","passed","Wed Dec 31 20:26:31 UTC 2025","","","",""
"","11","should create a new booking","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","0","should login successfully with valid credentials","","Wed Dec 31 20:28:58 UTC 2025","skipped","Wed Dec 31 20:28:58 UTC 2025","","","",""
"","12628","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed Dec 31 20:27:54 UTC 2025","broken","Wed Dec 31 20:28:07 UTC 2025","","","",""
"","1692","should contain Spanish in the list","Language Functionality Spec","Wed Dec 31 20:26:31 UTC 2025","passed","Wed Dec 31 20:26:33 UTC 2025","","","",""
"","16","should return 404 when fetching deleted booking","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","10","should get the created booking","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","14272","should filter movie by User Rating","Filter Functionality Spec","Wed Dec 31 20:27:31 UTC 2025","passed","Wed Dec 31 20:27:45 UTC 2025","","","",""
"","5698","should return correct results for a valid search query","Search Functionality Spec","Wed Dec 31 20:26:38 UTC 2025","passed","Wed Dec 31 20:26:44 UTC 2025","","","",""
"","84","should create an auth token","restful-booker API tests","Wed Dec 31 20:28:09 UTC 2025","passed","Wed Dec 31 20:28:09 UTC 2025","","","",""
"","3596","should verify that each result contains a title and a working link","Search Functionality Spec","Wed Dec 31 20:26:48 UTC 2025","passed","Wed Dec 31 20:26:52 UTC 2025","","","",""
"","9231","should filter movies by Number of Votes","Filter Functionality Spec","Wed Dec 31 20:27:45 UTC 2025","passed","Wed Dec 31 20:27:54 UTC 2025","","","",""
"","3950","should return at least one result for a common search query","Search Functionality Spec","Wed Dec 31 20:26:44 UTC 2025","passed","Wed Dec 31 20:26:48 UTC 2025","","","",""
"","12521","should show error when email is missing","User Access Management Spec","Wed Dec 31 20:28:21 UTC 2025","broken","Wed Dec 31 20:28:34 UTC 2025","","Negative Tests with invalid credentials","",""
"","12744","should show error for invalid email format","User Access Management Spec","Wed Dec 31 20:28:34 UTC 2025","broken","Wed Dec 31 20:28:46 UTC 2025","","Negative Tests with invalid credentials","",""
"","3177","should return a proper message for a non-existing movie","Search Functionality Spec","Wed Dec 31 20:26:52 UTC 2025","passed","Wed Dec 31 20:26:55 UTC 2025","","","",""
