"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13230","should show error when email not exists","User Access Management Spec","Wed May 06 17:46:04 UTC 2026","broken","Wed May 06 17:46:17 UTC 2026","","Negative Tests with invalid credentials","",""
"","301","should create an auth token","restful-booker API tests","Wed May 06 17:44:56 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
"","5026","should return correct results for a valid search query","Search Functionality Spec","Wed May 06 17:43:55 UTC 2026","passed","Wed May 06 17:44:00 UTC 2026","","","",""
"","77","should create a new booking","restful-booker API tests","Wed May 06 17:44:57 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
"","11302","should filter movies by Number of Votes","Filter Functionality Spec","Wed May 06 17:44:32 UTC 2026","broken","Wed May 06 17:44:43 UTC 2026","","","",""
"","69","should update the booking","restful-booker API tests","Wed May 06 17:44:57 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
"","4136","should open language selector and display available languages","Language Functionality Spec","Wed May 06 17:43:03 UTC 2026","passed","Wed May 06 17:43:07 UTC 2026","","","",""
"","69","should delete the booking","restful-booker API tests","Wed May 06 17:44:57 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
"","69","should return 404 when fetching deleted booking","restful-booker API tests","Wed May 06 17:44:57 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
"","11886","should show error for invalid email format","User Access Management Spec","Wed May 06 17:45:52 UTC 2026","broken","Wed May 06 17:46:04 UTC 2026","","Negative Tests with invalid credentials","",""
"","3502","should verify that each result contains a title and a working link","Search Functionality Spec","Wed May 06 17:44:03 UTC 2026","failed","Wed May 06 17:44:07 UTC 2026","","","",""
"","1419","should contain Spanish in the list","Language Functionality Spec","Wed May 06 17:43:07 UTC 2026","passed","Wed May 06 17:43:08 UTC 2026","","","",""
"","2993","should return at least one result for a common search query","Search Functionality Spec","Wed May 06 17:44:00 UTC 2026","passed","Wed May 06 17:44:03 UTC 2026","","","",""
"","1","should login successfully with valid credentials","","Wed May 06 17:46:17 UTC 2026","skipped","Wed May 06 17:46:17 UTC 2026","","","",""
"","11158","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Wed May 06 17:44:43 UTC 2026","broken","Wed May 06 17:44:54 UTC 2026","","","",""
"","3163","should return a proper message for a non-existing movie","Search Functionality Spec","Wed May 06 17:44:07 UTC 2026","passed","Wed May 06 17:44:10 UTC 2026","","","",""
"","3358","should change site language to German","Language Functionality Spec","Wed May 06 17:43:08 UTC 2026","passed","Wed May 06 17:43:12 UTC 2026","","","",""
"","10569","should filter movie by User Rating","Filter Functionality Spec","Wed May 06 17:44:21 UTC 2026","broken","Wed May 06 17:44:32 UTC 2026","","","",""
"","14048","should show error when email is missing","User Access Management Spec","Wed May 06 17:45:38 UTC 2026","broken","Wed May 06 17:45:52 UTC 2026","","Negative Tests with invalid credentials","",""
"","71","should get the created booking","restful-booker API tests","Wed May 06 17:44:57 UTC 2026","passed","Wed May 06 17:44:57 UTC 2026","","","",""
