"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2553","should return a proper message for a non-existing movie","Search Functionality Spec","Thu May 07 19:46:10 UTC 2026","passed","Thu May 07 19:46:12 UTC 2026","","","",""
"","10984","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Thu May 07 19:46:54 UTC 2026","broken","Thu May 07 19:47:05 UTC 2026","","","",""
"","3759","should return correct results for a valid search query","Search Functionality Spec","Thu May 07 19:46:00 UTC 2026","passed","Thu May 07 19:46:04 UTC 2026","","","",""
"","10647","should filter movie by User Rating","Filter Functionality Spec","Thu May 07 19:46:32 UTC 2026","broken","Thu May 07 19:46:43 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Thu May 07 19:48:18 UTC 2026","skipped","Thu May 07 19:48:18 UTC 2026","","","",""
"","3204","should return at least one result for a common search query","Search Functionality Spec","Thu May 07 19:46:04 UTC 2026","passed","Thu May 07 19:46:07 UTC 2026","","","",""
"","61","should create an auth token","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","1354","should contain Spanish in the list","Language Functionality Spec","Thu May 07 19:45:19 UTC 2026","passed","Thu May 07 19:45:20 UTC 2026","","","",""
"","12400","should show error when email not exists","User Access Management Spec","Thu May 07 19:48:06 UTC 2026","broken","Thu May 07 19:48:18 UTC 2026","","Negative Tests with invalid credentials","",""
"","10","should delete the booking","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","3581","should change site language to German","Language Functionality Spec","Thu May 07 19:45:20 UTC 2026","passed","Thu May 07 19:45:23 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","2799","should verify that each result contains a title and a working link","Search Functionality Spec","Thu May 07 19:46:07 UTC 2026","failed","Thu May 07 19:46:10 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","11","should create a new booking","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","13209","should show error when email is missing","User Access Management Spec","Thu May 07 19:47:40 UTC 2026","broken","Thu May 07 19:47:53 UTC 2026","","Negative Tests with invalid credentials","",""
"","11195","should filter movies by Number of Votes","Filter Functionality Spec","Thu May 07 19:46:43 UTC 2026","broken","Thu May 07 19:46:54 UTC 2026","","","",""
"","12","should update the booking","restful-booker API tests","Thu May 07 19:47:07 UTC 2026","passed","Thu May 07 19:47:07 UTC 2026","","","",""
"","12598","should show error for invalid email format","User Access Management Spec","Thu May 07 19:47:53 UTC 2026","broken","Thu May 07 19:48:06 UTC 2026","","Negative Tests with invalid credentials","",""
"","3898","should open language selector and display available languages","Language Functionality Spec","Thu May 07 19:45:15 UTC 2026","passed","Thu May 07 19:45:19 UTC 2026","","","",""
