"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1435","should contain Spanish in the list","Language Functionality Spec","Tue Jan 13 22:25:44 UTC 2026","passed","Tue Jan 13 22:25:46 UTC 2026","","","",""
"","12","should delete the booking","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","10505","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Tue Jan 13 22:26:41 UTC 2026","passed","Tue Jan 13 22:26:52 UTC 2026","","","",""
"","58","should create an auth token","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","7275","should filter movies by Number of Votes","Filter Functionality Spec","Tue Jan 13 22:26:34 UTC 2026","passed","Tue Jan 13 22:26:41 UTC 2026","","","",""
"","11898","should show error for invalid email format","User Access Management Spec","Tue Jan 13 22:27:39 UTC 2026","broken","Tue Jan 13 22:27:50 UTC 2026","","Negative Tests with invalid credentials","",""
"","13","should update the booking","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","10","should return 404 when fetching deleted booking","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","12425","should show error when email is missing","User Access Management Spec","Tue Jan 13 22:27:26 UTC 2026","broken","Tue Jan 13 22:27:39 UTC 2026","","Negative Tests with invalid credentials","",""
"","12081","should show error when email not exists","User Access Management Spec","Tue Jan 13 22:27:50 UTC 2026","broken","Tue Jan 13 22:28:03 UTC 2026","","Negative Tests with invalid credentials","",""
"","10674","should filter movie by User Rating","Filter Functionality Spec","Tue Jan 13 22:26:23 UTC 2026","passed","Tue Jan 13 22:26:34 UTC 2026","","","",""
"","3490","should open language selector and display available languages","Language Functionality Spec","Tue Jan 13 22:25:41 UTC 2026","passed","Tue Jan 13 22:25:44 UTC 2026","","","",""
"","3112","should verify that each result contains a title and a working link","Search Functionality Spec","Tue Jan 13 22:25:57 UTC 2026","passed","Tue Jan 13 22:26:00 UTC 2026","","","",""
"","2942","should change site language to German","Language Functionality Spec","Tue Jan 13 22:25:46 UTC 2026","passed","Tue Jan 13 22:25:49 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","2922","should return correct results for a valid search query","Search Functionality Spec","Tue Jan 13 22:25:51 UTC 2026","passed","Tue Jan 13 22:25:54 UTC 2026","","","",""
"","2650","should return a proper message for a non-existing movie","Search Functionality Spec","Tue Jan 13 22:26:00 UTC 2026","passed","Tue Jan 13 22:26:02 UTC 2026","","","",""
"","3018","should return at least one result for a common search query","Search Functionality Spec","Tue Jan 13 22:25:54 UTC 2026","passed","Tue Jan 13 22:25:57 UTC 2026","","","",""
"","11","should get the created booking","restful-booker API tests","Tue Jan 13 22:26:53 UTC 2026","passed","Tue Jan 13 22:26:53 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Tue Jan 13 22:28:03 UTC 2026","skipped","Tue Jan 13 22:28:03 UTC 2026","","","",""
