"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10569","should filter movie by User Rating","Filter Functionality Spec","Mon Apr 06 06:01:21 UTC 2026","broken","Mon Apr 06 06:01:32 UTC 2026","","","",""
"","74","should update the booking","restful-booker API tests","Mon Apr 06 06:01:56 UTC 2026","passed","Mon Apr 06 06:01:56 UTC 2026","","","",""
"","12102","should show error for invalid email format","User Access Management Spec","Mon Apr 06 06:02:13 UTC 2026","broken","Mon Apr 06 06:02:25 UTC 2026","","Negative Tests with invalid credentials","",""
"","3049","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Apr 06 06:00:26 UTC 2026","passed","Mon Apr 06 06:00:29 UTC 2026","","","",""
"","2243","should contain Spanish in the list","Language Functionality Spec","Mon Apr 06 06:00:08 UTC 2026","passed","Mon Apr 06 06:00:10 UTC 2026","","","",""
"","75","should return 404 when fetching deleted booking","restful-booker API tests","Mon Apr 06 06:01:57 UTC 2026","passed","Mon Apr 06 06:01:57 UTC 2026","","","",""
"","74","should delete the booking","restful-booker API tests","Mon Apr 06 06:01:56 UTC 2026","passed","Mon Apr 06 06:01:57 UTC 2026","","","",""
"","11913","should show error when email not exists","User Access Management Spec","Mon Apr 06 06:02:25 UTC 2026","broken","Mon Apr 06 06:02:37 UTC 2026","","Negative Tests with invalid credentials","",""
"","13936","should show error when email is missing","User Access Management Spec","Mon Apr 06 06:01:59 UTC 2026","broken","Mon Apr 06 06:02:13 UTC 2026","","Negative Tests with invalid credentials","",""
"","303","should create an auth token","restful-booker API tests","Mon Apr 06 06:01:56 UTC 2026","passed","Mon Apr 06 06:01:56 UTC 2026","","","",""
"","4603","should return correct results for a valid search query","Search Functionality Spec","Mon Apr 06 06:00:16 UTC 2026","passed","Mon Apr 06 06:00:20 UTC 2026","","","",""
"","2895","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Apr 06 06:00:23 UTC 2026","passed","Mon Apr 06 06:00:26 UTC 2026","","","",""
"","0","should login successfully with valid credentials","","Mon Apr 06 06:02:37 UTC 2026","skipped","Mon Apr 06 06:02:37 UTC 2026","","","",""
"","2945","should return at least one result for a common search query","Search Functionality Spec","Mon Apr 06 06:00:20 UTC 2026","passed","Mon Apr 06 06:00:23 UTC 2026","","","",""
"","3383","should change site language to German","Language Functionality Spec","Mon Apr 06 06:00:10 UTC 2026","passed","Mon Apr 06 06:00:14 UTC 2026","","","",""
"","11024","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Apr 06 06:01:43 UTC 2026","broken","Mon Apr 06 06:01:54 UTC 2026","","","",""
"","3840","should open language selector and display available languages","Language Functionality Spec","Mon Apr 06 06:00:04 UTC 2026","passed","Mon Apr 06 06:00:08 UTC 2026","","","",""
"","74","should create a new booking","restful-booker API tests","Mon Apr 06 06:01:56 UTC 2026","passed","Mon Apr 06 06:01:56 UTC 2026","","","",""
"","11189","should filter movies by Number of Votes","Filter Functionality Spec","Mon Apr 06 06:01:32 UTC 2026","broken","Mon Apr 06 06:01:43 UTC 2026","","","",""
"","74","should get the created booking","restful-booker API tests","Mon Apr 06 06:01:56 UTC 2026","passed","Mon Apr 06 06:01:56 UTC 2026","","","",""
