"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10","should delete the booking","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
"","10","should create a new booking","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
"","3965","should return correct results for a valid search query","Search Functionality Spec","Mon Jan 12 16:31:37 UTC 2026","passed","Mon Jan 12 16:31:41 UTC 2026","","","",""
"","12203","should show error when email is missing","User Access Management Spec","Mon Jan 12 16:33:22 UTC 2026","broken","Mon Jan 12 16:33:35 UTC 2026","","Negative Tests with invalid credentials","",""
"","0","should login successfully with valid credentials","","Mon Jan 12 16:33:59 UTC 2026","skipped","Mon Jan 12 16:33:59 UTC 2026","","","",""
"","57","should create an auth token","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
"","2695","should verify that each result contains a title and a working link","Search Functionality Spec","Mon Jan 12 16:31:45 UTC 2026","passed","Mon Jan 12 16:31:48 UTC 2026","","","",""
"","12112","should filter movies by Number of Votes","Filter Functionality Spec","Mon Jan 12 16:31:39 UTC 2026","passed","Mon Jan 12 16:31:51 UTC 2026","","","",""
"","1607","should contain Spanish in the list","Language Functionality Spec","Mon Jan 12 16:31:31 UTC 2026","passed","Mon Jan 12 16:31:32 UTC 2026","","","",""
"","2979","should change site language to German","Language Functionality Spec","Mon Jan 12 16:31:32 UTC 2026","passed","Mon Jan 12 16:31:35 UTC 2026","","","",""
"","12763","should filter movie by User Rating","Filter Functionality Spec","Mon Jan 12 16:31:27 UTC 2026","passed","Mon Jan 12 16:31:39 UTC 2026","","","",""
"","10584","should check the first movie when IMDb rating is sorted in descending order","Filter Functionality Spec","Mon Jan 12 16:31:51 UTC 2026","passed","Mon Jan 12 16:32:02 UTC 2026","","","",""
"","11515","should show error for invalid email format","User Access Management Spec","Mon Jan 12 16:33:35 UTC 2026","broken","Mon Jan 12 16:33:46 UTC 2026","","Negative Tests with invalid credentials","",""
"","12465","should show error when email not exists","User Access Management Spec","Mon Jan 12 16:33:46 UTC 2026","broken","Mon Jan 12 16:33:59 UTC 2026","","Negative Tests with invalid credentials","",""
"","4171","should open language selector and display available languages","Language Functionality Spec","Mon Jan 12 16:31:27 UTC 2026","passed","Mon Jan 12 16:31:31 UTC 2026","","","",""
"","10","should get the created booking","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
"","4008","should return at least one result for a common search query","Search Functionality Spec","Mon Jan 12 16:31:41 UTC 2026","passed","Mon Jan 12 16:31:45 UTC 2026","","","",""
"","18","should update the booking","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
"","5978","should return a proper message for a non-existing movie","Search Functionality Spec","Mon Jan 12 16:31:48 UTC 2026","passed","Mon Jan 12 16:31:54 UTC 2026","","","",""
"","9","should return 404 when fetching deleted booking","restful-booker API tests","Mon Jan 12 16:32:04 UTC 2026","passed","Mon Jan 12 16:32:04 UTC 2026","","","",""
